2.468	0.921666667	0.327333333	0.006333333	0.634	1.104666667	2.375333333	3.626333333	4.870333333	5.078333333	4.135666667	2.993	1.859666667	0.832	-0.258333333	-0.230666667	0.300333333	1.848333333	3.191666667	4.9	5.376333333	5.366333333	4.330333333	3.577	1.938333333	0.422666667	-0.76
1.859666667	0.832	-0.258333333	-0.230666667	0.300333333	1.848333333	3.191666667	4.9	5.376333333	5.366333333	4.330333333	3.577	1.938333333	0.422666667	-0.76	-0.85	0.093333333	1.777333333	3.508333333	4.975	5.524	5.539	4.850666667	3.913666667	2.564666667	1.209333333	0.052333333
1.938333333	0.422666667	-0.76	-0.85	0.093333333	1.777333333	3.508333333	4.975	5.524	5.539	4.850666667	3.913666667	2.564666667	1.209333333	0.052333333	-0.585	-0.296	1.123666667	3.003	4.695333333	5.082333333	4.855	4.116333333	3.409	2.170666667	0.474333333	-1.038333333
2.564666667	1.209333333	0.052333333	-0.585	-0.296	1.123666667	3.003	4.695333333	5.082333333	4.855	4.116333333	3.409	2.170666667	0.474333333	-1.038333333	-1.478	-0.503333333	1.009	3.045333333	4.488666667	5.432	5.404333333	4.719666667	3.465	2.035	0.420333333	-0.329666667
2.170666667	0.474333333	-1.038333333	-1.478	-0.503333333	1.009	3.045333333	4.488666667	5.432	5.404333333	4.719666667	3.465	2.035	0.420333333	-0.329666667	-0.426333333	0.085666667	0.924333333	2.049333333	3.847333333	5.124	5.419666667	4.811	3.534333333	2.348	0.678	-0.464333333
2.035	0.420333333	-0.329666667	-0.426333333	0.085666667	0.924333333	2.049333333	3.847333333	5.124	5.419666667	4.811	3.534333333	2.348	0.678	-0.464333333	-0.831333333	0.024666667	1.269666667	2.746333333	3.861333333	4.938	4.769333333	3.874	2.321333333	0.289333333	-0.605	-2.08
2.348	0.678	-0.464333333	-0.831333333	0.024666667	1.269666667	2.746333333	3.861333333	4.938	4.769333333	3.874	2.321333333	0.289333333	-0.605	-2.08	-1.571333333	-1.208	0.830666667	2.378666667	4.107	5.024	5.386	4.986	4.086333333	2.466666667	0.020333333	-1.479
0.289333333	-0.605	-2.08	-1.571333333	-1.208	0.830666667	2.378666667	4.107	5.024	5.386	4.986	4.086333333	2.466666667	0.020333333	-1.479	-1.331333333	0.3	2.152333333	3.707333333	5.417333333	6.103	5.633	4.339666667	2.966333333	1.669666667	0.247666667	-0.974666667
2.466666667	0.020333333	-1.479	-1.331333333	0.3	2.152333333	3.707333333	5.417333333	6.103	5.633	4.339666667	2.966333333	1.669666667	0.247666667	-0.974666667	-0.699	-0.256666667	1.486	2.471666667	4.014333333	4.953333333	5.129666667	4.917	3.662666667	2.646	0.711	-0.633
1.669666667	0.247666667	-0.974666667	-0.699	-0.256666667	1.486	2.471666667	4.014333333	4.953333333	5.129666667	4.917	3.662666667	2.646	0.711	-0.633	-1.109333333	0.105333333	1.743333333	3.07	3.861333333	4.407333333	4.498	4.281	3.277	1.892333333	0.225	-0.667666667
2.646	0.711	-0.633	-1.109333333	0.105333333	1.743333333	3.07	3.861333333	4.407333333	4.498	4.281	3.277	1.892333333	0.225	-0.667666667	-1.258	-0.794333333	-0.275333333	1.826333333	3.323666667	4.833333333	4.903666667	4.737333333	3.9	2.571333333	1.089	0.029333333
1.892333333	0.225	-0.667666667	-1.258	-0.794333333	-0.275333333	1.826333333	3.323666667	4.833333333	4.903666667	4.737333333	3.9	2.571333333	1.089	0.029333333	-0.58	0.011333333	1.035666667	3.093666667	4.358666667	5.037666667	4.691	3.743333333	2.449	1.185666667	-0.312	-1.034
2.571333333	1.089	0.029333333	-0.58	0.011333333	1.035666667	3.093666667	4.358666667	5.037666667	4.691	3.743333333	2.449	1.185666667	-0.312	-1.034	-1.349333333	-0.558	1.354666667	3.321666667	5.145333333	5.814	5.526666667	4.980333333	3.98	2.382333333	0.511666667	-1.035333333
1.185666667	-0.312	-1.034	-1.349333333	-0.558	1.354666667	3.321666667	5.145333333	5.814	5.526666667	4.980333333	3.98	2.382333333	0.511666667	-1.035333333	-1.079	-0.191666667	1.299666667	3.067333333	4.231	5.097	5.177666667	4.549666667	3.234	1.555333333	0.462	-0.462
2.382333333	0.511666667	-1.035333333	-1.079	-0.191666667	1.299666667	3.067333333	4.231	5.097	5.177666667	4.549666667	3.234	1.555333333	0.462	-0.462	-0.062333333	0.219	1.161666667	1.751	3.382333333	4.484	4.944	3.614666667	1.884666667	0.416666667	-0.327333333	-1.836333333
1.555333333	0.462	-0.462	-0.062333333	0.219	1.161666667	1.751	3.382333333	4.484	4.944	3.614666667	1.884666667	0.416666667	-0.327333333	-1.836333333	-1.915	-1.438666667	0.744333333	2.409333333	4.168333333	5.417333333	5.319333333	4.666333333	3.729666667	2.523	1.212	0.149333333
0.416666667	-0.327333333	-1.836333333	-1.915	-1.438666667	0.744333333	2.409333333	4.168333333	5.417333333	5.319333333	4.666333333	3.729666667	2.523	1.212	0.149333333	-0.570666667	-0.408333333	0.289	2.241666667	4.111666667	5.021333333	5.020333333	4.243	3.426	1.788	-0.051	-1.869333333
2.523	1.212	0.149333333	-0.570666667	-0.408333333	0.289	2.241666667	4.111666667	5.021333333	5.020333333	4.243	3.426	1.788	-0.051	-1.869333333	-1.912666667	-1.200666667	0.692666667	2.437333333	3.968333333	4.918333333	4.673	3.684	2.180333333	0.983333333	-0.301666667	-1.601666667
1.788	-0.051	-1.869333333	-1.912666667	-1.200666667	0.692666667	2.437333333	3.968333333	4.918333333	4.673	3.684	2.180333333	0.983333333	-0.301666667	-1.601666667	-1.963	-1.401	0.549333333	2.045	3.900666667	4.882666667	5.211	4.805	3.573666667	2.152333333	0.362333333	-0.804
0.983333333	-0.301666667	-1.601666667	-1.963	-1.401	0.549333333	2.045	3.900666667	4.882666667	5.211	4.805	3.573666667	2.152333333	0.362333333	-0.804	-1.004666667	-0.811333333	0.421666667	1.786333333	3.961333333	5.090333333	5.425333333	4.889333333	3.788	1.88	-0.079333333	-1.409
2.152333333	0.362333333	-0.804	-1.004666667	-0.811333333	0.421666667	1.786333333	3.961333333	5.090333333	5.425333333	4.889333333	3.788	1.88	-0.079333333	-1.409	-1.092333333	-0.558	0.872666667	2.474	4.294666667	5.665666667	5.686333333	4.621	2.542	0.666666667	-0.353666667	-1.338666667
1.88	-0.079333333	-1.409	-1.092333333	-0.558	0.872666667	2.474	4.294666667	5.665666667	5.686333333	4.621	2.542	0.666666667	-0.353666667	-1.338666667	-1.979666667	-2.13	-0.857	1.505	3.529333333	4.910333333	5.272666667	5.120666667	4.577333333	3.162666667	1.953666667	0.733
0.666666667	-0.353666667	-1.338666667	-1.979666667	-2.13	-0.857	1.505	3.529333333	4.910333333	5.272666667	5.120666667	4.577333333	3.162666667	1.953666667	0.733	0.123666667	0.605333333	1.843	3.496333333	4.629666667	5.082666667	5.092	4.661	3.914666667	2.706	1.001666667	-0.480666667
3.162666667	1.953666667	0.733	0.123666667	0.605333333	1.843	3.496333333	4.629666667	5.082666667	5.092	4.661	3.914666667	2.706	1.001666667	-0.480666667	-0.909666667	-0.296666667	1.439	3.153666667	4.469	4.865666667	4.694	4.198	3.382666667	1.917666667	-0.359	-1.336333333
2.706	1.001666667	-0.480666667	-0.909666667	-0.296666667	1.439	3.153666667	4.469	4.865666667	4.694	4.198	3.382666667	1.917666667	-0.359	-1.336333333	-1.294	0.332666667	1.548	3.111	4.485333333	5.154666667	4.846333333	4.572333333	3.845333333	2.914333333	0.465666667	-1.094
1.917666667	-0.359	-1.336333333	-1.294	0.332666667	1.548	3.111	4.485333333	5.154666667	4.846333333	4.572333333	3.845333333	2.914333333	0.465666667	-1.094	-1.842666667	-0.715333333	0.748333333	2.843333333	4.355333333	5.396333333	5.346333333	4.818333333	3.107	1.503333333	-0.053666667	-0.894
2.914333333	0.465666667	-1.094	-1.842666667	-0.715333333	0.748333333	2.843333333	4.355333333	5.396333333	5.346333333	4.818333333	3.107	1.503333333	-0.053666667	-0.894	-0.859	-0.008666667	1.297666667	2.743666667	3.938	4.793	4.948666667	4.373666667	3.530333333	1.854	0.334	-1.187333333
1.503333333	-0.053666667	-0.894	-0.859	-0.008666667	1.297666667	2.743666667	3.938	4.793	4.948666667	4.373666667	3.530333333	1.854	0.334	-1.187333333	-1.405333333	-0.949666667	0.745666667	2.614333333	4.182333333	5.372666667	5.241666667	4.668	3.395333333	2.035666667	0.77	-0.598333333
1.854	0.334	-1.187333333	-1.405333333	-0.949666667	0.745666667	2.614333333	4.182333333	5.372666667	5.241666667	4.668	3.395333333	2.035666667	0.77	-0.598333333	-1.053	-0.915333333	0.104333333	1.808333333	3.704333333	5.106	5.127333333	4.584	3.979	2.763	1.306	0.024333333
2.035666667	0.77	-0.598333333	-1.053	-0.915333333	0.104333333	1.808333333	3.704333333	5.106	5.127333333	4.584	3.979	2.763	1.306	0.024333333	-0.226666667	0.384666667	1.561666667	3.302666667	4.827333333	5.519666667	5.438333333	4.44	3.169333333	1.349	-0.129	-1.765
2.763	1.306	0.024333333	-0.226666667	0.384666667	1.561666667	3.302666667	4.827333333	5.519666667	5.438333333	4.44	3.169333333	1.349	-0.129	-1.765	-1.930666667	-1.168333333	1.102666667	3.329	5.017666667	5.841	5.837666667	5.198333333	3.816333333	1.666	0.049666667	-1.246
1.349	-0.129	-1.765	-1.930666667	-1.168333333	1.102666667	3.329	5.017666667	5.841	5.837666667	5.198333333	3.816333333	1.666	0.049666667	-1.246	-1.281	-0.294	1.352	3.233666667	4.271666667	4.924333333	4.714333333	3.83	2.635666667	1.192	-0.174	-1.066
1.666	0.049666667	-1.246	-1.281	-0.294	1.352	3.233666667	4.271666667	4.924333333	4.714333333	3.83	2.635666667	1.192	-0.174	-1.066	-0.881	0.012666667	1.309666667	2.493666667	4.039333333	5.043666667	5.420666667	4.449	3.214666667	1.494333333	0.126666667	-1.047666667
1.192	-0.174	-1.066	-0.881	0.012666667	1.309666667	2.493666667	4.039333333	5.043666667	5.420666667	4.449	3.214666667	1.494333333	0.126666667	-1.047666667	-1.056	-0.316	1.287333333	2.940666667	4.282666667	4.99	5.164	4.668333333	3.614	2.260666667	0.62	-0.851666667
1.494333333	0.126666667	-1.047666667	-1.056	-0.316	1.287333333	2.940666667	4.282666667	4.99	5.164	4.668333333	3.614	2.260666667	0.62	-0.851666667	-1.495	-0.384	1.589333333	3.426333333	4.624	5.258666667	5.303666667	4.852333333	3.654333333	1.974333333	-0.118	-1.508666667
