1980	0	4.22743467933492	44.1077181208053	58.5028402366864	224.276940133038	300.066055045872	300.066055045872	133.7975147929	363.526102941177	79.8080684596577	2.51102941176471	0
1981	0	14.1022167487685	35.2797169811321	65.6074541284404	144.581422018349	151.233096085409	151.233096085409	144.086982248521	80.7731893265566	117.392024539877	32.6513192612137	0
1982	0	27.9214285714286	47.139578713969	75.3712155963302	129.860421286031	121.961538461539	121.961538461539	139.377257142857	399.211597633137	131.753142857143	13.1046454767726	1.89257142857143
1983	9.80538990825688	5.06254777070064	0.881422018348624	27.0782918149466	130.374770642202	305.908896797153	305.908896797153	277.142485207101	160.296691176471	130.672566371682	12.3885931558935	3.95458115183246
1984	0	6.24869358669834	35.5666297117517	84.7052752293579	129.655875831486	178.563768115942	178.563768115942	197.949246813442	183.128875739645	131.692924528302	8.55550295857988	0.000342857142857143
1985	6.16829268292683	18.7086206896552	9.7250554323725	62.584747706422	157.956685714286	146.217660550459	146.217660550459	154.310421286031	199.555384615385	143.528571428571	5.70461538461539	0
1986	0.000688073394495413	0.291592356687898	4.92591743119266	114.18256227758	196.634518348624	131.282206405694	131.282206405694	196.296674311927	142.624911032028	79.9713302752294	9.86227758007117	9.3591743119266
1987	0.000342857142857143	16.4101910828025	63.2489142857143	82.4630769230769	113.758628571429	163.657022809124	163.657022809124	238.253142857143	267.410414201183	80.8830857142858	31.6124113475177	0
1988	4.49035476718404	13.4942992874109	12.700110864745	70.991628440367	168.836141906874	174.644036697248	174.644036697248	119.498115299335	129.39254587156	201.198558758315	0.0725917431192661	0
1989	1.61740576496674	0	45.8956762749446	45.9915137614679	145.220288248337	134.957339449541	134.957339449541	205.227937915743	175.635206422018	153.858758314856	3.7197247706422	0
1990	0.595676274944568	47.6139162561576	60.8906873614191	40.5395642201835	228.574057649668	154.2	154.2	203.981374722838	282.822591743119	156.599002217295	28.7325688073394	0
1991	0.649556541019956	0.200246305418719	33.4762749445676	45.4679245283019	157.369623059867	99.6560946745563	99.6560946745563	344.291906873614	289.834403669725	92.5160753880266	0.00142011834319527	41.65044345898
1992	18.6162971175166	7.229216152019	0.76529933481153	14.3979357798165	110.806097560976	200.506651376147	200.506651376147	180.862084257207	166.385435779817	55.5209534368071	0.0836009174311927	13.1391352549889
1993	0.201884700665188	11.7676108374384	27.0029933481153	75.6598623853211	169.545232815965	125.68623853211	125.68623853211	104.688342857143	228.158256880734	27.1516629711752	0.0536697247706422	0.268457142857143
1994	0.299334811529933	47.9582512315271	78.9362527716187	53.4705275229358	187.4933481153	168.768233944954	168.768233944954	223.84423503326	257.244852071006	51.3428571428571	4.63349112426036	9.94422857142857
1995	0.775942350332594	13.2543103448276	33.779933481153	74.3053899082569	130.417516629712	174.480619266055	174.480619266055	238.487694013304	177.361926605505	69.3824833702883	12.3873853211009	0
1996	1.8696	18.5694478527607	67.1151884700665	121.067218934911	113.240228571429	141.526863905326	141.526863905326	162.539467849224	327.460665137615	88.7930155210644	83.4412844036697	0
1997	0.579763313609467	5.94023746701847	75.305325443787	87.4503676470589	94.7463302752293	139.601470588235	139.601470588235	161.986863905326	146.606617647059	95.6928994082841	12.0566176470588	0.000355029585798817
1998	0	40.9437192118227	18.6126385809313	54.0175458715596	157.994567627494	158.772247706422	158.772247706422	246.891352549889	140.968348623853	80.6966740576496	28.8075688073395	1.5069844789357
1999	1.20931263858093	1.68546798029557	49.9140798226165	156.611009174312	222.733370288248	136.44873853211	136.44873853211	113.640798226164	232.848509174312	125.465188470067	23.5775229357798	0.643885714285714
2000	2.91452328159645	20.8603325415677	11.5114190687361	220.390596330275	220.745454545455	201.061926605505	201.061926605505	247.327050997783	160.829467455621	83.609201773836	0.0385321100917431	0
2001	0.740354767184036	2.21748768472906	87.4031042128603	45.5029816513762	175.206651884701	227.458830275229	227.458830275229	359.084368070954	257.780946745562	174.647405660378	23.8126422250316	0.145047169811321
2002	1.55160550458716	8.59987261146497	77.3284403669725	64.7149466192171	174.889334862386	145.599644128114	145.599644128114	289.348967889908	390.322775800712	122.945680473373	10.1330960854093	12.784747706422
2003	0.0925714285714286	34.7124840764331	92.7186252771618	52.4204733727811	107.854628571429	152.838302752294	152.838302752294	299.845028571429	321.433129584352	31.8252131546894	0.00431937172774869	0.518879415347138
2004	13.7074541284404	38.5529484029484	14.6673165137615	96.8380782918151	165.342660550459	211.811743772242	211.811743772242	190.247821100917	197.043611793612	2.19545454545454	1.92918149466192	2.14855875831486
2005	0.141019955654102	1.99507389162562	13.859534368071	62.626376146789	150.306319290466	136.625917431193	136.625917431193	163.755099778271	314.801146788991	51.0725055432372	60.8761565836299	0.989105504587156
2006	0	18.543842364532	46.5751662971175	98.7884174311927	181.012749445676	136.612155963303	136.612155963303	247.53371559633	280.730848623853	213.495412844037	5.03772241992883	0
2007	0	15.1647133757962	27.6192904656319	54.3574541284404	198.09645232816	112.972706422018	112.972706422018	352.313747228381	287.365083135392	221.276004592422	4.43408551068884	0
2008	7.23725055432373	6.5619926199262	41.9344789356985	157.088876146789	160.5455654102	186.243233944954	186.243233944954	297.153325942351	421.128440366972	135.346563192905	65.6243119266055	4.8089552238806
2009	0.000344036697247706	7.38620689655172	56.9091743119266	85.6038990825688	191.209423503326	140.398967889908	140.398967889908	234.15066518847	324.949110320285	65.545871559633	5.01502293577982	1.91407982261641
2010	29.5556541019956	21.8911330049261	6.04575688073394	52.5879003558719	57.7878440366973	144.664056939502	144.664056939502	419.00366972477	250.154587155963	200.583259423503	0.256227758007117	6.71697247706422
2011	1.40431034482759	22.3568181818182	19.8552429667519	69.5863636363636	147.420812807882	148.209523809524	148.209523809524	295.374099722992	465.255022488756	134.268883610451	-9999	-9999
