1956	11	23.208	1010.262	-2.901	-4.871	NA
1956	12	19.397	1011.618	-7.248	-4.698	NA
1957	1	19.269	1011.865	-6.37	-4.397	NA
1957	2	18.214	1012.003	-6.521	-3.107	NA
1957	3	18.649	1012.826	-6.496	-1.641	NA
1957	4	21.495	1012.518	-5.865	-0.066	NA
1957	5	23.699	1011.17	-3.628	1.924	NA
1957	6	25.591	1011.772	-2.811	4.615	NA
1957	7	27.113	1010.838	-2.648	2.776	NA
1957	8	27.19	1008.877	1.624	1.502	NA
1957	9	26.537	1010.459	0.316	1.849	NA
1957	10	24.365	1009.64	0.016	-3.371	NA
1957	11	23.158	1010.702	-1.545	-3.659	NA
1957	12	20.802	1012.583	-6.695	-3.093	NA
1958	1	18.816	1014.583	-6.505	-4.139	NA
1958	2	19.058	1013.085	-5.591	-2.346	NA
1958	3	19.573	1013.746	-6.84	-1.016	NA
1958	4	22.423	1013.141	-6.688	0.277	NA
1958	5	24.224	1011.858	-4.597	2.016	NA
1958	6	25.614	1011.116	-2.309	2.762	NA
1958	7	26.812	1010.318	0.326	2.345	NA
1958	8	27.095	1010.179	-1.149	0.951	NA
1958	9	26.869	1009.801	0.726	0.496	NA
1958	10	25.317	1009.101	-1.19	-2.216	NA
1958	11	23.05	1010.339	-2.797	-6.132	NA
1958	12	20.783	1010.857	-3.916	-4.557	NA
1959	1	17.924	1013.122	-6.989	-4.868	NA
1959	2	20.363	1014.391	-6.891	-0.528	NA
1959	3	19.847	1013.016	-6.696	-2.439	NA
1959	4	22.104	1012.078	-5.107	-0.12	NA
1959	5	24.232	1011.62	-5.064	1.447	NA
1959	6	26.113	1011.51	-2.781	3.816	NA
1959	7	27.369	1010.343	-0.562	2.641	NA
1959	8	27.654	1008.887	1.962	3.055	NA
1959	9	27.297	1008.153	2.38	-0.217	NA
1959	10	25.713	1010.622	-0.784	-1.099	NA
1959	11	23.896	1009.367	-2.054	-4.064	NA
1959	12	20.988	1010.574	-4.917	-4.539	NA
1960	1	18.994	1012.383	-6.498	-4.008	NA
1960	2	19.169	1012.585	-6.115	-4.152	NA
1960	3	20.671	1011.737	-5.485	-0.222	NA
1960	4	22.155	1011.564	-5.558	-0.101	NA
1960	5	24.211	1010.692	-3.377	1.08	NA
1960	6	25.854	1011.296	-2.27	3.184	NA
1960	7	27.459	1010.413	-1.098	2.906	NA
1960	8	27.396	1009.287	2.08	3.769	NA
1960	9	26.738	1009.551	-0.018	1.338	NA
1960	10	25.345	1008.962	1.649	-4.176	NA
1960	11	23.149	1010.276	-3.329	-3.206	NA
1960	12	20.222	1010.654	-2.588	-6.423	NA
1961	1	17.81	1010.746	-5.111	-6.368	NA
1961	2	17.94	1011.199	-6.74	-3.258	NA
1961	3	20.005	1012.08	-4.296	-1.832	NA
1961	4	22.261	1011.208	-5.569	-0.53	NA
1961	5	24.848	1011.18	-3.506	2.494	NA
1961	6	26.47	1009.716	0.222	2.211	NA
1961	7	27.324	1009.5	1.271	3.844	NA
1961	8	27.492	1008.74	2.539	2.726	NA
1961	9	27.126	1007.745	3.746	-0.518	NA
1961	10	25.425	1006.765	2.766	-3.855	NA
1961	11	22.641	1010.745	-4.078	-2.917	NA
1961	12	19.939	1010.708	-5.71	-4.142	NA
1962	1	17.114	1010.567	-6.27	-6.134	NA
1962	2	17.522	1012.566	-6.968	-3.708	NA
1962	3	19.422	1012.417	-6.356	-1.788	NA
1962	4	20.834	1009.865	-2.664	-1.529	NA
1962	5	24.284	1011.292	-4.412	3.096	NA
1962	6	25.897	1010.624	-1.452	3.807	NA
1962	7	27.323	1008.626	1.046	4.117	NA
1962	8	27.304	1010.031	1.066	3.119	NA
1962	9	26.677	1008.998	0.705	0.608	NA
1962	10	25.033	1008.463	0.812	-3.114	NA
1962	11	23.101	1009.517	-2.362	-4.268	NA
1962	12	19.851	1009.989	-4.347	-4.407	NA
1963	1	15.502	1010.11	-5.454	-6.75	NA
1963	2	15.576	1012.499	-5.608	-5.177	NA
1963	3	18.025	1011.19	-5.339	-2.144	NA
1963	4	21.119	1010.126	-3.03	-1.9	NA
1963	5	24.151	1009.964	-2.528	1.506	NA
1963	6	26.057	1009.991	1.021	3.594	NA
1963	7	26.932	1009.204	2.23	1.763	NA
1963	8	27.214	1008.6	2.265	1.698	NA
1963	9	26.914	1009.143	2.307	1.759	NA
1963	10	24.56	1007.301	3.98	-5.341	NA
1963	11	22.75	1011.361	-3.829	-2.563	NA
1963	12	20.969	1011.041	-3.245	-3.454	NA
1964	1	19.96	1012.622	-6.477	-2.793	NA
1964	2	18.784	1012.815	-7.596	-4.4	NA
1964	3	19.527	1012.347	-5.956	-1.948	NA
1964	4	23.118	1011.112	-4.838	0.089	NA
1964	5	24.269	1009.265	-1.535	0.69	NA
1964	6	25.948	1010.256	-1.935	3.533	NA
1964	7	27.528	1009.634	-0.749	2.386	NA
1964	8	27.556	1008.746	1.542	2.254	NA
1964	9	27.475	1009.181	-0.49	0.901	NA
1964	10	25.777	1009.478	-0.936	-1.799	NA
1964	11	23.006	1009.065	-2.88	-3.946	NA
1964	12	20.994	1010.533	-3.947	-4.926	NA
1965	1	18.599	1010.804	-4.366	-5.77	NA
1965	2	18.758	1011.029	-6.943	-3.049	NA
1965	3	18.826	1011.838	-5.599	-2.65	NA
1965	4	21.47	1012.095	-4.919	0.277	NA
1965	5	24.233	1011.586	-4.204	2.459	NA
1965	6	26.025	1012.112	-1.917	4.876	NA
1965	7	27.629	1009.544	1.455	2.036	NA
1965	8	27.813	1009.943	0.246	1.935	NA
1965	9	26.843	1008.79	3.064	-1.795	NA
1965	10	24.278	1009.257	-0.115	-3.242	NA
1965	11	23.918	1012.52	-4.639	-2.172	NA
1965	12	20.785	1011.944	-6.896	-3.934	NA
1966	1	19.361	1014.457	-7.54	-1.913	NA
1966	2	20.211	1013.149	-6.686	-1.295	NA
1966	3	21.353	1012.377	-5.458	0.386	NA
1966	4	22.957	1011.983	-5.411	1.519	NA
1966	5	24.323	1011.853	-3.2	2.657	NA
1966	6	26.034	1011.937	-1.771	3.109	NA
1966	7	27.475	1009.759	-0.889	2.796	NA
1966	8	28.181	1009.131	1.579	1.799	NA
1966	9	27.159	1008.69	3.013	0.061	NA
1966	10	25.268	1009.405	-0.41	-3.768	NA
1966	11	23.785	1010.504	-3.643	-2.38	NA
1966	12	20.95	1010.867	-5.41	-3.28	NA
1967	1	18.256	1011.156	-6.541	-6.175	NA
1967	2	18.299	1012.074	-6.399	-4.926	NA
1967	3	19.806	1010.975	-5.094	-2.258	NA
1967	4	22.713	1012.159	-4.197	0.094	NA
1967	5	24.926	1010.218	-2.025	1.483	NA
1967	6	26.603	1009.742	-0.281	3.988	NA
1967	7	27.955	1007.739	3.507	1.174	NA
1967	8	28.037	1008.531	3.22	1.466	NA
1967	9	27.249	1007.158	4.877	-2.738	NA
1967	10	25.642	1009.52	1.13	-2.871	NA
1967	11	24.017	1010.462	-3.364	-3.485	NA
1967	12	19.803	1011.822	-4.478	-6.439	NA
1968	1	18.285	1010.872	-5.823	-4.451	NA
1968	2	17.113	1012.553	-5.847	-4.517	NA
1968	3	19.857	1012.438	-5.715	-1.431	NA
1968	4	21.574	1011.103	-4.09	-1.567	NA
1968	5	23.79	1010.663	-2.927	1.699	NA
1968	6	25.872	1011.175	-1.857	2.326	NA
1968	7	27.503	1009.317	1.085	3.263	NA
1968	8	27.53	1009.101	2.442	2.846	NA
1968	9	26.663	1008.159	3.321	-0.931	NA
1968	10	25.21	1009.406	0.755	-5.575	NA
1968	11	22.779	1009.84	-0.117	-5.968	NA
1968	12	21.11	1011.042	-5.796	-3.136	NA
1969	1	20.118	1012.188	-6.816	-1.452	NA
1969	2	19.928	1012.396	-5.583	-2.337	NA
1969	3	20.382	1013.203	-5.917	-0.905	NA
1969	4	22.104	1012.722	-4.833	-0.449	NA
1969	5	24.921	1011.659	-4.032	2.812	NA
1969	6	26.042	1011.577	-2.375	3.834	NA
1969	7	27.669	1010.201	0.775	2.643	NA
1969	8	27.87	1010.742	-0.283	2.274	NA
1969	9	27.701	1008.591	2.795	1.026	NA
1969	10	25.507	1009.469	0.33	-2.746	NA
1969	11	23.316	1010.512	-1.1	-6.535	NA
1969	12	20.408	1011.114	-3.777	-6.2	NA
1970	1	18.352	1012.386	-5.123	-4.112	NA
1970	2	19.054	1012.532	-5.106	-3.487	NA
1970	3	19.542	1012.2	-6.287	-1.601	NA
1970	4	21.939	1012.718	-5.627	-0.804	NA
1970	5	24.173	1011.174	-4.574	2.126	NA
1970	6	26.151	1011.253	-2.853	2.637	NA
1970	7	27.609	1010.067	0.257	3.253	NA
1970	8	27.661	1009.323	1.671	1.188	NA
1970	9	27.129	1009.509	-0.65	1.991	NA
1970	10	25.903	1009.437	-2.075	-1.554	NA
1970	11	23.148	1010.509	-4.248	-3.886	NA
1970	12	20.714	1010.498	-6.365	-3.296	NA
1971	1	17.621	1009.417	-4.432	-6.086	NA
1971	2	18.046	1010.704	-6.061	-4.425	NA
1971	3	19.051	1010.099	-3.491	-5.235	NA
1971	4	21.928	1008.871	-1.456	-2.879	NA
1971	5	23.712	1010.103	-1.753	-0.065	NA
1971	6	26.566	1011.095	-2.081	3.382	NA
1971	7	27.58	1009.439	0.805	1.5	NA
1971	8	27.291	1009.874	-0.305	0.948	NA
1971	9	26.834	1009.073	0.411	1.491	NA
1971	10	25.463	1010.909	-2.661	-1.302	NA
1971	11	23.375	1010.365	-2.473	-5.06	NA
1971	12	21.084	1011.177	-6.797	-4.524	NA
1972	1	19.778	1010.825	-4.739	-4.823	NA
1972	2	19.532	1010.691	-5.513	-3.131	NA
1972	3	18.906	1011.689	-5.174	-3.369	NA
1972	4	21.464	1012.078	-4.718	-0.658	NA
1972	5	24.245	1010.461	-2.04	1.758	NA
1972	6	26.028	1009.777	-0.695	3.103	NA
1972	7	27.044	1007.323	4.49	2.72	NA
1972	8	26.988	1009.976	1.504	3.041	NA
1972	9	26.733	1008.576	2.228	-1.81	NA
1972	10	25.124	1008.886	0.374	-3.815	NA
1972	11	23.419	1012.025	-5.399	-2.925	NA
1972	12	20.983	1012.925	-5.55	-3	NA
1973	1	19.772	1013.149	-5.676	-2.731	NA
1973	2	20.296	1014.514	-6.922	-0.822	NA
1973	3	20.021	1013.162	-6.909	-1.774	NA
1973	4	23.483	1012.88	-6.888	1.88	NA
1973	5	24.511	1011.806	-4.75	2.061	NA
1973	6	26.243	1011.191	-3.465	4.46	NA
1973	7	27.417	1010.54	-1.676	3.61	NA
1973	8	27.555	1010.501	-1.142	2.198	NA
1973	9	27.395	1011.823	-2.871	1.086	NA
1973	10	25.919	1009.973	-2.253	-2.4	NA
1973	11	22.934	1010.413	-5.048	-4.683	NA
1973	12	19.451	1010.672	-4.967	-6.743	NA
1974	1	17.989	1009.531	-4.523	-5.165	NA
1974	2	18.638	1010.776	-6.486	-4.509	NA
