87.539	78.697	66.89366667	62.081	67.149	79.77566667	88.839	92.744	92.74166667	92.87933333	92.75766667	91.036	85.18533333	76.607	67.15833333	59.49	64.173	73.37866667	85.04833333	89.12633333	91.45733333	93.15533333	92.686	90.344	85.536	78.02966667	71.75066667
85.18533333	76.607	67.15833333	59.49	64.173	73.37866667	85.04833333	89.12633333	91.45733333	93.15533333	92.686	90.344	85.536	78.02966667	71.75066667	67.58333333	72.293	80.36333333	89.64066667	92.93133333	93.60366667	93.88566667	93.28	91.252	84.96866667	76.69533333	67.30966667
85.536	78.02966667	71.75066667	67.58333333	72.293	80.36333333	89.64066667	92.93133333	93.60366667	93.88566667	93.28	91.252	84.96866667	76.69533333	67.30966667	62.41066667	67.07866667	78.14033333	89.128	93.66133333	93.83766667	93.35333333	91.08466667	85.99466667	78.70166667	69.34466667	64.422
84.96866667	76.69533333	67.30966667	62.41066667	67.07866667	78.14033333	89.128	93.66133333	93.83766667	93.35333333	91.08466667	85.99466667	78.70166667	69.34466667	64.422	58.55533333	66.50333333	75.26233333	88.94166667	92.80733333	94.22266667	94.32733333	93.85066667	91.198	85.15666667	74.38066667	64.88966667
78.70166667	69.34466667	64.422	58.55533333	66.50333333	75.26233333	88.94166667	92.80733333	94.22266667	94.32733333	93.85066667	91.198	85.15666667	74.38066667	64.88966667	63.88566667	72.313	83.699	91.023	93.31433333	94.00333333	93.08366667	92.94066667	91.612	85.50066667	75.20233333	66.038
85.15666667	74.38066667	64.88966667	63.88566667	72.313	83.699	91.023	93.31433333	94.00333333	93.08366667	92.94066667	91.612	85.50066667	75.20233333	66.038	64.30566667	71.86333333	80.53866667	88.79233333	92.034	94.083	94.28966667	93.77066667	92.87366667	86.11733333	79.30933333	71.039
85.50066667	75.20233333	66.038	64.30566667	71.86333333	80.53866667	88.79233333	92.034	94.083	94.28966667	93.77066667	92.87366667	86.11733333	79.30933333	71.039	68.17433333	68.745	76.98933333	86.015	92.42633333	93.20366667	93.38466667	93.87333333	91.46266667	86.545	77.49	69.24166667
86.11733333	79.30933333	71.039	68.17433333	68.745	76.98933333	86.015	92.42633333	93.20366667	93.38466667	93.87333333	91.46266667	86.545	77.49	69.24166667	63.84966667	69.67166667	79.45733333	89.97466667	92.427	93.16866667	92.874	92.84833333	91.18033333	85.309	76.27166667	70.884
86.545	77.49	69.24166667	63.84966667	69.67166667	79.45733333	89.97466667	92.427	93.16866667	92.874	92.84833333	91.18033333	85.309	76.27166667	70.884	69.602	76.74166667	83.35233333	91.261	93.79566667	94.40266667	94.26966667	93.92466667	93.059	87.30366667	78.01033333	67.172
85.309	76.27166667	70.884	69.602	76.74166667	83.35233333	91.261	93.79566667	94.40266667	94.26966667	93.92466667	93.059	87.30366667	78.01033333	67.172	59.20233333	65.698	76.98866667	90.31633333	93.32066667	93.67133333	93.23766667	92.981	91.428	87.24166667	78.33566667	69.605
87.30366667	78.01033333	67.172	59.20233333	65.698	76.98866667	90.31633333	93.32066667	93.67133333	93.23766667	92.981	91.428	87.24166667	78.33566667	69.605	66.48566667	71.96866667	81.30133333	88.99966667	92.13633333	92.64433333	92.72033333	92.58366667	92.806	87.417	79.08366667	71.70066667
87.24166667	78.33566667	69.605	66.48566667	71.96866667	81.30133333	88.99966667	92.13633333	92.64433333	92.72033333	92.58366667	92.806	87.417	79.08366667	71.70066667	69.837	77.127	83.852	91.3	92.96433333	93.63433333	93.205	93.39766667	91.63866667	86.12566667	78.33833333	68.25966667
87.417	79.08366667	71.70066667	69.837	77.127	83.852	91.3	92.96433333	93.63433333	93.205	93.39766667	91.63866667	86.12566667	78.33833333	68.25966667	66.52633333	68.653	79.756	87.43066667	92.70133333	93.72366667	93.45233333	93.64066667	91.28066667	84.22433333	75.29333333	70.59366667
86.12566667	78.33833333	68.25966667	66.52633333	68.653	79.756	87.43066667	92.70133333	93.72366667	93.45233333	93.64066667	91.28066667	84.22433333	75.29333333	70.59366667	72.86966667	76.20666667	82.58433333	87.54466667	93.45466667	94.11733333	94.222	94.13933333	91.347	84.79566667	75.256	64.499
84.22433333	75.29333333	70.59366667	72.86966667	76.20666667	82.58433333	87.54466667	93.45466667	94.11733333	94.222	94.13933333	91.347	84.79566667	75.256	64.499	66.166	72.22733333	84.61566667	88.53666667	91.94966667	93.26433333	94.13266667	93.81066667	90.13233333	83.864	76.557	69.27133333
84.79566667	75.256	64.499	66.166	72.22733333	84.61566667	88.53666667	91.94966667	93.26433333	94.13266667	93.81066667	90.13233333	83.864	76.557	69.27133333	63.73366667	62.307	71.55533333	83.30166667	92.044	93.532	93.86866667	93.45533333	89.19033333	82.611	74.62433333	66.24066667
83.864	76.557	69.27133333	63.73366667	62.307	71.55533333	83.30166667	92.044	93.532	93.86866667	93.45533333	89.19033333	82.611	74.62433333	66.24066667	63.412	69.02433333	80.57266667	88.81966667	91.70833333	92.76	93.554	93.313	90.23733333	84.75166667	75.60566667	71.222
82.611	74.62433333	66.24066667	63.412	69.02433333	80.57266667	88.81966667	91.70833333	92.76	93.554	93.313	90.23733333	84.75166667	75.60566667	71.222	71.62133333	78.27533333	84.937	89.98933333	92.984	93.52033333	93.68366667	92.34933333	88.98966667	83.74333333	76.772	69.65666667
84.75166667	75.60566667	71.222	71.62133333	78.27533333	84.937	89.98933333	92.984	93.52033333	93.68366667	92.34933333	88.98966667	83.74333333	76.772	69.65666667	66.88933333	72.605	82.184	89.57333333	91.53233333	91.84766667	91.81533333	91.351	89.53266667	84.63966667	75.51666667	67.14866667
83.74333333	76.772	69.65666667	66.88933333	72.605	82.184	89.57333333	91.53233333	91.84766667	91.81533333	91.351	89.53266667	84.63966667	75.51666667	67.14866667	62.92266667	70.00233333	80.189	89.29433333	91.64833333	91.782	91.92966667	91.76433333	90.23966667	84.74466667	75.024	67.84566667
84.63966667	75.51666667	67.14866667	62.92266667	70.00233333	80.189	89.29433333	91.64833333	91.782	91.92966667	91.76433333	90.23966667	84.74466667	75.024	67.84566667	64.49333333	70.828	78.409	86.834	90.67433333	92.02333333	92.35133333	91.68666667	90.09733333	84.749	75.80233333	68.35766667
84.74466667	75.024	67.84566667	64.49333333	70.828	78.409	86.834	90.67433333	92.02333333	92.35133333	91.68666667	90.09733333	84.749	75.80233333	68.35766667	64.632	70.06666667	77.30666667	85.77233333	89.037	90.32766667	91.03166667	90.803	89.88666667	85.306	78.376	67.37233333
84.749	75.80233333	68.35766667	64.632	70.06666667	77.30666667	85.77233333	89.037	90.32766667	91.03166667	90.803	89.88666667	85.306	78.376	67.37233333	62.04333333	68.53	80.94533333	91.223	92.719	92.63466667	92.40066667	92.31233333	90.97266667	85.39466667	76.189	67.864
85.306	78.376	67.37233333	62.04333333	68.53	80.94533333	91.223	92.719	92.63466667	92.40066667	92.31233333	90.97266667	85.39466667	76.189	67.864	60.46433333	68.00366667	77.498	90.61666667	92.45066667	92.43366667	92.02366667	91.77	88.874	83.10366667	75.73466667	67.96333333
85.39466667	76.189	67.864	60.46433333	68.00366667	77.498	90.61666667	92.45066667	92.43366667	92.02366667	91.77	88.874	83.10366667	75.73466667	67.96333333	70.33433333	74.13	84.908	88.38766667	92.31233333	92.652	92.585	92.40866667	88.706	83.53933333	73.63133333	65.02133333
83.10366667	75.73466667	67.96333333	70.33433333	74.13	84.908	88.38766667	92.31233333	92.652	92.585	92.40866667	88.706	83.53933333	73.63133333	65.02133333	61.08966667	65.352	77.22033333	86.003	91.78166667	92.38233333	93.20066667	92.405	90.65933333	87.32166667	78.92533333	72.37566667
83.53933333	73.63133333	65.02133333	61.08966667	65.352	77.22033333	86.003	91.78166667	92.38233333	93.20066667	92.405	90.65933333	87.32166667	78.92533333	72.37566667	69.84233333	73.89	80.623	85.87566667	90.617	91.72966667	92.024	91.07033333	86.323	78.67233333	71.57766667	64.58966667
