158.0765687	22.69362745	28.19150327	76.42612659	188.1343619	288.2967802	315.6729412	382.9811765	436.337647	560.9563636	541.2104812	384.292246	179.3264706	21.99117647	1.935294118	28.69343892	80.8664493	247.2952075	318.9839667	350.5482112	380.4047471	560.2343137	532.0911765	341.8915033	90.80219846	44.04337494	54.35598931
179.3264706	21.99117647	1.935294118	28.69343892	80.8664493	247.2952075	318.9839667	350.5482112	380.4047471	560.2343137	532.0911765	341.8915033	90.80219846	44.04337494	54.35598931	73.21758514	119.0675851	263.9458205	350.5409091	592.1652407	636.6717113	868.7640839	610.0185105	416.6426281	51.90640523	14.67058823	26.64855615
90.80219846	44.04337494	54.35598931	73.21758514	119.0675851	263.9458205	350.5409091	592.1652407	636.6717113	868.7640839	610.0185105	416.6426281	51.90640523	14.67058823	26.64855615	35.38679145	127.2477718	325.3180392	540.9822549	542.8818192	488.0679369	503.5833887	409.9093146	242.2679028	2.35	0	3.995588235
51.90640523	14.67058823	26.64855615	35.38679145	127.2477718	325.3180392	540.9822549	542.8818192	488.0679369	503.5833887	409.9093146	242.2679028	2.35	0	3.995588235	46.91941177	110.3394652	329.2109358	583.4559358	662.2620554	574.9672025	630.3512099	586.0615662	452.6981103	100.1452794	2.20875	14.37647059
2.35	0	3.995588235	46.91941177	110.3394652	329.2109358	583.4559358	662.2620554	574.9672025	630.3512099	586.0615662	452.6981103	100.1452794	2.20875	14.37647059	50.69082731	115.4140626	249.8567631	361.9246524	519.1008823	520.4113583	465.6812881	369.4547841	252.5397841	158.8876083	33.21464706	26.28941176
100.1452794	2.20875	14.37647059	50.69082731	115.4140626	249.8567631	361.9246524	519.1008823	520.4113583	465.6812881	369.4547841	252.5397841	158.8876083	33.21464706	26.28941176	76.05529411	147.9402941	248.05	317.4292246	366.6315775	377.1718182	654.4740641	668.2911764	544.2675828	161.4951497	36.81980571	28.45276827
158.8876083	33.21464706	26.28941176	76.05529411	147.9402941	248.05	317.4292246	366.6315775	377.1718182	654.4740641	668.2911764	544.2675828	161.4951497	36.81980571	28.45276827	15.68336364	32.03148485	163.2458788	463.5980909	557.7928093	723.7093352	584.8613726	599.0712226	311.2375686	152.6962381	18.61178028	11.9975519
161.4951497	36.81980571	28.45276827	15.68336364	32.03148485	163.2458788	463.5980909	557.7928093	723.7093352	584.8613726	599.0712226	311.2375686	152.6962381	18.61178028	11.9975519	44.36352941	128.2661765	265.8061765	405.1245958	480.3164926	537.3369267	553.4748977	542.3401185	348.9689625	157.2784545	14.96721925	24.81911765
152.6962381	18.61178028	11.9975519	44.36352941	128.2661765	265.8061765	405.1245958	480.3164926	537.3369267	553.4748977	542.3401185	348.9689625	157.2784545	14.96721925	24.81911765	35.36882353	92.59441177	232.2791177	376.8988236	456.2782621	455.3823797	497.5434759	496.5175133	345.0208021	147.6958823	5.57157754	0.23473262
157.2784545	14.96721925	24.81911765	35.36882353	92.59441177	232.2791177	376.8988236	456.2782621	455.3823797	497.5434759	496.5175133	345.0208021	147.6958823	5.57157754	0.23473262	6.282085561	116.6433423	317.938984	442.9260428	451.4756952	449.3591444	458.3310963	421.8614706	231.3836364	99.87409091	17.43245989	23.60192513
