1010.707333	1010.773667	1010.994333	1011.494667	1011.652667	1011.244	1010.437	1009.833	1008.275667	1007.981	1008.536333	1010.622	1011.142333	1011.676667	1012.419	1013.734667	1013.725333	1013.296667	1012.277333	1011.605667	1010.975	1010.093	1010.016333	1010.153333	1011.357667	1011.856	1012.412667
1011.142333	1011.676667	1012.419	1013.734667	1013.725333	1013.296667	1012.277333	1011.605667	1010.975	1010.093	1010.016333	1010.153333	1011.357667	1011.856	1012.412667	1012.387667	1012.433667	1011.997	1011.751333	1010.97	1010.996	1010.19	1009.893667	1009.625667	1010.222	1010.799333	1011.091667
1011.357667	1011.856	1012.412667	1012.387667	1012.433667	1011.997	1011.751333	1010.97	1010.996	1010.19	1009.893667	1009.625667	1010.222	1010.799333	1011.091667	1011.098667	1010.648	1010.625333	1010.708333	1010.891333	1009.940667	1009.425333	1009.011333	1009.336667	1009.760333	1010.624333	1012.270667
1010.222	1010.799333	1011.091667	1011.098667	1010.648	1010.625333	1010.708333	1010.891333	1009.940667	1009.425333	1009.011333	1009.336667	1009.760333	1010.624333	1012.270667	1012.925667	1012.984667	1011.767333	1010.959	1009.935333	1009.121667	1008.905667	1009.425	1009.736667	1010.209333	1011.093333	1012.430333
1009.760333	1010.624333	1012.270667	1012.925667	1012.984667	1011.767333	1010.959	1009.935333	1009.121667	1008.905667	1009.425	1009.736667	1010.209333	1011.093333	1012.430333	1012.870667	1012.592	1011.908	1011.319333	1010.881	1009.440333	1008.936667	1008.372667	1009.433	1010.480667	1012.150667	1013.507667
1010.209333	1011.093333	1012.430333	1012.870667	1012.592	1011.908	1011.319333	1010.881	1009.440333	1008.936667	1008.372667	1009.433	1010.480667	1012.150667	1013.507667	1014.512333	1014.093667	1013.173667	1011.689667	1011.245333	1010.339	1009.292333	1008.357667	1008.638667	1010.486333	1011.979667	1013.274
1010.480667	1012.150667	1013.507667	1014.512333	1014.093667	1013.173667	1011.689667	1011.245333	1010.339	1009.292333	1008.357667	1008.638667	1010.486333	1011.979667	1013.274	1013.102333	1012.974333	1012.450333	1012.019333	1011.233	1010.485333	1010.031333	1009.936333	1010.269667	1010.585	1011.066	1011.375
1010.486333	1011.979667	1013.274	1013.102333	1012.974333	1012.450333	1012.019333	1011.233	1010.485333	1010.031333	1009.936333	1010.269667	1010.585	1011.066	1011.375	1011.944667	1011.952333	1011.730667	1011.003	1009.891	1009.251667	1008.338667	1008.771667	1009.540333	1010.998333	1012.281333	1012.918333
1010.585	1011.066	1011.375	1011.944667	1011.952333	1011.730667	1011.003	1009.891	1009.251667	1008.338667	1008.771667	1009.540333	1010.998333	1012.281333	1012.918333	1013.138333	1012.872	1012.332667	1011.960333	1011.414	1011.024667	1010.467667	1009.931333	1010.025667	1010.595	1011.345	1011.656667
1010.998333	1012.281333	1012.918333	1013.138333	1012.872	1012.332667	1011.960333	1011.414	1011.024667	1010.467667	1009.931333	1010.025667	1010.595	1011.345	1011.656667	1011.784	1011.695667	1011.671667	1011.498667	1010.878333	1010.385333	1009.160333	1009.449667	1009.080333	1009.13	1009.513	1010.345
1010.595	1011.345	1011.656667	1011.784	1011.695667	1011.671667	1011.498667	1010.878333	1010.385333	1009.160333	1009.449667	1009.080333	1009.13	1009.513	1010.345	1011.785667	1011.849333	1011.607	1011.082333	1010.324	1009.420333	1009.021667	1009.928	1011.54	1012.549333	1013.453667	1014.430333
1009.13	1009.513	1010.345	1011.785667	1011.849333	1011.607	1011.082333	1010.324	1009.420333	1009.021667	1009.928	1011.54	1012.549333	1013.453667	1014.430333	1015.153	1015.19	1014.28	1013.390667	1012.135667	1011.49	1010.772667	1010.824667	1010.781333	1011.139333	1011.037667	1011.187333
1012.549333	1013.453667	1014.430333	1015.153	1015.19	1014.28	1013.390667	1012.135667	1011.49	1010.772667	1010.824667	1010.781333	1011.139333	1011.037667	1011.187333	1010.945667	1011.010667	1011.035667	1011.476667	1011.116333	1010.990333	1010.734667	1011.117667	1010.443667	1010.605	1010.527	1011.271
1011.139333	1011.037667	1011.187333	1010.945667	1011.010667	1011.035667	1011.476667	1011.116333	1010.990333	1010.734667	1011.117667	1010.443667	1010.605	1010.527	1011.271	1011.4	1011.598	1011.271667	1011.011	1010.494	1010.122333	1009.603667	1009.644333	1009.974667	1010.311	1010.85	1011.029
1010.605	1010.527	1011.271	1011.4	1011.598	1011.271667	1011.011	1010.494	1010.122333	1009.603667	1009.644333	1009.974667	1010.311	1010.85	1011.029	1011.473333	1011.514667	1011.679333	1010.927	1010.060333	1008.536	1008.487333	1008.582333	1009.652333	1010.489333	1011.589333	1012.513
1010.311	1010.85	1011.029	1011.473333	1011.514667	1011.679333	1010.927	1010.060333	1008.536	1008.487333	1008.582333	1009.652333	1010.489333	1011.589333	1012.513	1012.602667	1012.106333	1011.349333	1010.843667	1009.934333	1008.962667	1008.229333	1008.358333	1009.389333	1010.575	1011.837667	1012.569333
1010.489333	1011.589333	1012.513	1012.602667	1012.106333	1011.349333	1010.843667	1009.934333	1008.962667	1008.229333	1008.358333	1009.389333	1010.575	1011.837667	1012.569333	1012.783	1012.366	1011.317333	1010.824667	1010.453	1010.594667	1009.951333	1009.436	1009.421667	1009.975667	1011.279333	1011.847
1010.575	1011.837667	1012.569333	1012.783	1012.366	1011.317333	1010.824667	1010.453	1010.594667	1009.951333	1009.436	1009.421667	1009.975667	1011.279333	1011.847	1011.960667	1011.172667	1011.108	1009.981	1009.888333	1008.380667	1009.12	1008.641667	1009.51	1009.554	1010.23	1011.577333
1009.975667	1011.279333	1011.847	1011.960667	1011.172667	1011.108	1009.981	1009.888333	1008.380667	1009.12	1008.641667	1009.51	1009.554	1010.23	1011.577333	1012.475667	1012.849	1011.9	1011.262	1010.615	1010.178	1009.588667	1009.883	1010.321667	1011.064333	1011.332333	1011.955667
1009.554	1010.23	1011.577333	1012.475667	1012.849	1011.9	1011.262	1010.615	1010.178	1009.588667	1009.883	1010.321667	1011.064333	1011.332333	1011.955667	1011.93	1011.942333	1011.599667	1011.527667	1011.158667	1009.910667	1009.151667	1008.633333	1009.854	1010.821	1012.235	1012.424667
1011.064333	1011.332333	1011.955667	1011.93	1011.942333	1011.599667	1011.527667	1011.158667	1009.910667	1009.151667	1008.633333	1009.854	1010.821	1012.235	1012.424667	1012.383667	1011.907667	1011.680333	1011.085667	1010.379	1009.762667	1009.474333	1009.505333	1009.264333	1009.831667	1010.443333	1011.391333
1010.821	1012.235	1012.424667	1012.383667	1011.907667	1011.680333	1011.085667	1010.379	1009.762667	1009.474333	1009.505333	1009.264333	1009.831667	1010.443333	1011.391333	1011.749667	1011.584667	1011.386	1011.206667	1010.9	1010.678	1010.429	1010.858	1011.252	1011.282333	1011.474	1011.593
1009.831667	1010.443333	1011.391333	1011.749667	1011.584667	1011.386	1011.206667	1010.9	1010.678	1010.429	1010.858	1011.252	1011.282333	1011.474	1011.593	1012.023333	1011.847667	1011.289333	1010.953667	1010.041333	1009.329	1008.272333	1008.651333	1009.127	1010.043333	1011.101333	1012.582
1011.282333	1011.474	1011.593	1012.023333	1011.847667	1011.289333	1010.953667	1010.041333	1009.329	1008.272333	1008.651333	1009.127	1010.043333	1011.101333	1012.582	1013.575667	1013.798333	1012.835	1012.255667	1011.645	1011.651	1011.461	1010.886	1010.818	1010.001	1010.097667	1010.046667
1010.043333	1011.101333	1012.582	1013.575667	1013.798333	1012.835	1012.255667	1011.645	1011.651	1011.461	1010.886	1010.818	1010.001	1010.097667	1010.046667	1010.751	1010.815667	1010.952667	1011.006333	1010.479667	1009.674333	1009.245	1009.884333	1010.528333	1010.914	1011.168667	1011.462333
