1968	10	997.492	997.492	NA	NA	0
1968	11	997.892	997.892	NA	NA	0
1968	12	996.261	996.261	NA	NA	0
1969	1	996.538	996.538	NA	NA	0
1969	2	997.396	997.396	NA	NA	0
1969	3	997.619	997.619	NA	NA	0
1969	4	997.708	997.708	NA	NA	0
1969	5	996.43	996.43	NA	NA	0
1969	6	997.232	997.232	NA	NA	0
1969	7	997.592	997.592	NA	NA	0
1969	8	997.864	997.864	NA	NA	0
1969	9	996.827	996.827	NA	NA	0
1969	10	997.269	997.269	NA	NA	0
1969	11	996.856	996.856	NA	NA	0
1969	12	997.002	997.002	NA	NA	0
1970	1	997.809	997.809	NA	NA	0
1970	2	997.769	997.769	NA	NA	0
1970	3	996.606	996.606	NA	NA	0
1970	4	997.099	997.099	NA	NA	0
1970	5	996.197	996.197	NA	NA	0
1970	6	996.928	996.928	NA	NA	0
1970	7	997.618	997.618	NA	NA	0
1970	8	996.671	996.671	NA	NA	0
1970	9	996.103	996.103	NA	NA	0
1970	10	995.814	995.814	NA	NA	0
1970	11	996.102	996.102	NA	NA	0
1970	12	995.54	995.54	NA	NA	0
1971	1	996.044	996.044	NA	NA	0
1971	2	995.197	995.197	NA	NA	0
1971	3	996.323	996.323	NA	NA	0
1971	4	996.02	996.02	NA	NA	0
1971	5	995.962	995.962	NA	NA	0
1971	6	997.026	997.026	NA	NA	0
1971	7	996.519	996.519	NA	NA	0
1971	8	996.889	996.889	NA	NA	0
1971	9	996.458	996.458	NA	NA	0
1971	10	996.67	996.67	NA	NA	0
1971	11	996.509	996.509	NA	NA	0
1971	12	995.807	995.807	NA	NA	0
1972	1	996.484	996.484	NA	NA	0
1972	2	995.691	995.691	NA	NA	0
1972	3	996.823	996.823	NA	NA	0
1972	4	997.328	997.328	NA	NA	0
1972	5	997.061	997.061	NA	NA	0
1972	6	996.66	996.66	NA	NA	0
1972	7	997.044	997.044	NA	NA	0
1972	8	997.745	997.745	NA	NA	0
1972	9	997.556	997.556	NA	NA	0
1972	10	997.985	997.985	NA	NA	0
1972	11	996.919	996.919	NA	NA	0
1972	12	997.986	997.986	NA	NA	0
1973	1	997.453	997.453	NA	NA	0
1973	2	998.183	998.183	NA	NA	0
1973	3	997.097	997.097	NA	NA	0
1973	4	996.259	996.259	NA	NA	0
1973	5	996.673	996.673	NA	NA	0
1973	6	996.412	996.412	NA	NA	0
1973	7	996.338	996.338	NA	NA	0
1973	8	996.568	996.568	NA	NA	0
1973	9	997.325	997.325	NA	NA	0
1973	10	995.634	995.634	NA	NA	0
1973	11	995.648	995.648	NA	NA	0
1973	12	995.758	995.758	NA	NA	0
1974	1	995.24	995.24	NA	NA	0
1974	2	995.526	995.526	NA	NA	0
1974	3	996.637	996.637	NA	NA	0
1974	4	996.116	996.116	NA	NA	0
1974	5	996.353	996.353	NA	NA	0
1974	6	996.615	996.615	NA	NA	0
1974	7	997.191	997.191	NA	NA	0
1974	8	996.603	996.603	NA	NA	0
1974	9	996.749	996.749	NA	NA	0
1974	10	996.032	996.032	NA	NA	0
1974	11	995.662	995.662	NA	NA	0
1974	12	995.868	995.868	NA	NA	0
1975	1	996.949	996.949	NA	NA	0
1975	2	996.863	996.863	NA	NA	0
1975	3	996.538	996.538	NA	NA	0
1975	4	995.621	995.621	NA	NA	0
1975	5	996.112	996.112	NA	NA	0
1975	6	996.64	996.64	NA	NA	0
1975	7	996.962	996.962	NA	NA	0
1975	8	996.239	996.239	NA	NA	0
1975	9	996.501	996.501	NA	NA	0
1975	10	996.123	996.123	NA	NA	0
1975	11	996.35	996.35	NA	NA	0
1975	12	995.24	995.24	NA	NA	0
1976	1	996.195	996.195	NA	NA	0
1976	2	996.612	996.612	NA	NA	0
1976	3	996.277	996.277	NA	NA	0
1976	4	997.298	997.298	NA	NA	0
1976	5	997.312	997.312	NA	NA	0
1976	6	997.117	997.117	NA	NA	0
1976	7	997.98	997.98	NA	NA	0
1976	8	998.152	998.152	NA	NA	0
1976	9	998.235	998.235	NA	NA	0
1976	10	997.29	997.29	NA	NA	0
1976	11	996.329	996.329	NA	NA	0
1976	12	996.444	996.444	NA	NA	0
1977	1	996.567	996.567	NA	NA	0
1977	2	996.951	996.951	NA	NA	0
1977	3	998.197	998.197	NA	NA	0
1977	4	997.099	997.099	NA	NA	0
1977	5	997.147	997.147	NA	NA	0
1977	6	997.219	997.219	NA	NA	0
1977	7	996.699	996.699	NA	NA	0
1977	8	997.73	997.73	NA	NA	0
1977	9	997.739	997.739	NA	NA	0
1977	10	998.243	998.243	NA	NA	0
1977	11	997.53	997.53	NA	NA	0
1977	12	997.842	997.842	NA	NA	0
1978	1	997.718	997.718	NA	NA	0
1978	2	999.08	999.08	NA	NA	0
1978	3	997.315	997.315	NA	NA	0
1978	4	997.307	997.307	NA	NA	0
1978	5	995.514	995.514	NA	NA	0
1978	6	996.646	996.646	NA	NA	0
1978	7	996.472	996.472	NA	NA	0
1978	8	996.816	996.816	NA	NA	0
1978	9	997.163	997.163	NA	NA	0
1978	10	996.724	996.724	NA	NA	0
1978	11	997.252	997.252	NA	NA	0
1978	12	997.064	997.064	NA	NA	0
1979	1	998.15	998.15	NA	NA	0
1979	2	997.454	997.454	NA	NA	0
1979	3	997.272	997.272	NA	NA	0
1979	4	996.863	996.863	NA	NA	0
1979	5	997.149	997.149	NA	NA	0
1979	6	997.211	997.211	NA	NA	0
1979	7	998.598	998.598	NA	NA	0
1979	8	997.661	997.661	NA	NA	0
1979	9	997.587	997.587	NA	NA	0
1979	10	997.84	997.84	NA	NA	0
1979	11	996.525	996.525	NA	NA	0
1979	12	997.866	997.866	NA	NA	0
1980	1	996.721	996.721	NA	NA	0
1980	2	997.614	997.614	NA	NA	0
1980	3	997.84	997.84	NA	NA	0
1980	4	996.921	996.921	NA	NA	0
1980	5	997.113	997.113	NA	NA	0
1980	6	997.569	997.569	NA	NA	0
1980	7	997.859	997.859	NA	NA	0
1980	8	998.259	998.259	NA	NA	0
1980	9	998.071	998.071	NA	NA	0
1980	10	997.674	997.674	NA	NA	0
1980	11	996.872	996.872	NA	NA	0
1980	12	996.283	996.283	NA	NA	0
1981	1	997.246	997.246	NA	NA	0
1981	2	997.477	997.477	NA	NA	0
1981	3	998.673	998.673	NA	NA	0
1981	4	997.649	997.649	NA	NA	0
1981	5	996.567	996.567	NA	NA	0
1981	6	997.448	997.448	NA	NA	0
1981	7	996.936	996.936	NA	NA	0
1981	8	997.603	997.603	NA	NA	0
1981	9	997.256	997.256	NA	NA	0
1981	10	997.374	997.374	NA	NA	0
1981	11	996.44	996.44	NA	NA	0
1981	12	997.545	997.545	NA	NA	0
1982	1	997.283	997.283	NA	NA	0
1982	2	997.292	997.292	NA	NA	0
1982	3	997.257	997.257	NA	NA	0
1982	4	997.494	997.494	NA	NA	0
1982	5	997.431	997.431	NA	NA	0
1982	6	998.364	998.364	NA	NA	0
1982	7	998.225	998.225	NA	NA	0
1982	8	998.562	998.562	NA	NA	0
1982	9	999.132	999.132	NA	NA	0
1982	10	998.293	998.293	NA	NA	0
1982	11	997.614	997.614	NA	NA	0
1982	12	997.708	997.708	NA	NA	0
1983	1	999.206	999.206	NA	NA	0
1983	2	999.633	999.633	NA	NA	0
1983	3	999.124	999.124	NA	NA	0
1983	4	997.629	997.629	NA	NA	0
1983	5	997.611	997.611	NA	NA	0
1983	6	997.671	997.671	NA	NA	0
1983	7	997.757	997.757	NA	NA	0
1983	8	998.296	998.296	NA	NA	0
1983	9	997.745	997.745	NA	NA	0
1983	10	997.136	997.136	NA	NA	0
1983	11	997.736	997.736	NA	NA	0
1983	12	997.5	997.5	NA	NA	0
1984	1	996.555	996.555	NA	NA	0
1984	2	995.927	995.927	NA	NA	0
1984	3	997.314	997.314	NA	NA	0
1984	4	996.721	996.721	NA	NA	0
1984	5	996.694	996.694	NA	NA	0
1984	6	996.97	996.97	NA	NA	0
1984	7	996.958	996.958	NA	NA	0
1984	8	997.015	997.015	NA	NA	0
1984	9	997.551	997.551	NA	NA	0
1984	10	997.799	997.799	NA	NA	0
1984	11	997.154	997.154	NA	NA	0
1984	12	995.664	995.664	NA	NA	0
1985	1	997.526	997.526	NA	NA	0
1985	2	994.68	994.68	NA	NA	0
1985	3	996.821	996.821	NA	NA	0
1985	4	995.621	995.621	NA	NA	0
1985	5	995.802	995.802	NA	NA	0
1985	6	997.252	997.252	NA	NA	0
1985	7	997.993	997.993	NA	NA	0
1985	8	997.484	997.484	NA	NA	0
1985	9	997.531	997.531	NA	NA	0
1985	10	997.641	997.641	NA	NA	0
1985	11	996.95	996.95	NA	NA	0
1985	12	996.99	996.99	NA	NA	0
1986	1	996.153	996.153	NA	NA	0
1986	2	997.735	997.735	NA	NA	0
1986	3	996.855	996.855	NA	NA	0
1986	4	996.944	996.944	NA	NA	0
1986	5	997.342	997.342	NA	NA	0
1986	6	996.498	996.498	NA	NA	0
1986	7	997.951	997.951	NA	NA	0
1986	8	996.882	996.882	NA	NA	0
1986	9	998.086	998.086	NA	NA	0
1986	10	998.301	998.301	NA	NA	0
1986	11	997.398	997.398	NA	NA	0
1986	12	998.356	998.356	NA	NA	0
1987	1	998.063	998.063	NA	NA	0
1987	2	999.063	999.063	NA	NA	0
1987	3	998.788	998.788	NA	NA	0
1987	4	998.302	998.302	NA	NA	0
1987	5	998.164	998.164	NA	NA	0
1987	6	997.815	997.815	NA	NA	0
1987	7	998.783	998.783	NA	NA	0
1987	8	998.456	998.456	NA	NA	0
1987	9	998.586	998.586	NA	NA	0
1987	10	998.065	998.065	NA	NA	0
1987	11	997.115	997.115	NA	NA	0
1987	12	997.581	997.581	NA	NA	0
1988	1	996.9	996.9	NA	NA	0
1988	2	997.204	997.204	NA	NA	0
1988	3	996.032	996.032	NA	NA	0
1988	4	997.148	997.148	NA	NA	0
1988	5	996.799	996.799	NA	NA	0
1988	6	997.661	997.661	NA	NA	0
1988	7	997.537	997.537	NA	NA	0
1988	8	997.659	997.659	NA	NA	0
1988	9	996.599	996.599	NA	NA	0
1988	10	996.226	996.226	NA	NA	0
1988	11	996.197	996.197	NA	NA	0
1988	12	996.942	996.942	NA	NA	0
1989	1	995.532	995.532	NA	NA	0
1989	2	996.892	996.892	NA	NA	0
1989	3	996.404	996.404	NA	NA	0
1989	4	996.144	996.144	NA	NA	0
1989	5	996.279	996.279	NA	NA	0
1989	6	997.757	997.757	NA	NA	0
1989	7	997.23	997.23	NA	NA	0
1989	8	997.235	997.235	NA	NA	0
1989	9	997.51	997.51	NA	NA	0
1989	10	997.242	997.242	NA	NA	0
1989	11	997.229	997.229	NA	NA	0
1989	12	997.764	997.764	NA	NA	0
1990	1	997.019	997.019	NA	NA	0
1990	2	998.851	998.851	NA	NA	0
1990	3	998.431	998.431	NA	NA	0
1990	4	996.747	996.747	NA	NA	0
1990	5	996.184	996.184	NA	NA	0
1990	6	997.083	997.083	NA	NA	0
1990	7	997.63	997.63	NA	NA	0
1990	8	997.681	997.681	NA	NA	0
1990	9	997.981	997.981	NA	NA	0
1990	10	997.575	997.575	NA	NA	0
1990	11	997.175	997.175	NA	NA	0
1990	12	997.33	997.33	NA	NA	0
1991	1	997.228	997.228	NA	NA	0
1991	2	997.736	997.736	NA	NA	0
1991	3	997.791	997.791	NA	NA	0
1991	4	996.833	996.833	NA	NA	0
1991	5	997.253	997.253	NA	NA	0
1991	6	997.542	997.542	NA	NA	0
1991	7	997.9	997.9	NA	NA	0
1991	8	998.118	998.118	NA	NA	0
1991	9	998.857	998.857	NA	NA	0
1991	10	997.42	997.42	NA	NA	0
1991	11	997.79	997.79	NA	NA	0
1991	12	997.559	997.559	NA	NA	0
1992	1	999.527	999.527	NA	NA	0
1992	2	998.568	998.568	NA	NA	0
1992	3	998.698	998.698	NA	NA	0
1992	4	997.579	997.579	NA	NA	0
1992	5	996.813	996.813	NA	NA	0
1992	6	996.641	996.641	NA	NA	0
1992	7	998.302	998.302	NA	NA	0
1992	8	997.783	997.783	NA	NA	0
1992	9	997.484	997.484	NA	NA	0
1992	10	997.18	997.18	NA	NA	0
1992	11	997.512	997.512	NA	NA	0
1992	12	998.132	998.132	NA	NA	0
1993	1	997.671	997.671	NA	NA	0
1993	2	998.326	998.326	NA	NA	0
1993	3	998.297	998.297	NA	NA	0
1993	4	997.854	997.854	NA	NA	0
1993	5	997.518	997.518	NA	NA	0
1993	6	997.867	997.867	NA	NA	0
1993	7	997.774	997.774	NA	NA	0
1993	8	999.113	999.113	NA	NA	0
1993	9	998.688	998.688	NA	NA	0
1993	10	998.539	998.539	NA	NA	0
1993	11	996.575	996.575	NA	NA	0
1993	12	996.445	996.445	NA	NA	0
1994	1	996.769	996.769	NA	NA	0
1994	2	996.71	996.71	NA	NA	0
1994	3	997.764	997.764	NA	NA	0
1994	4	996.953	996.953	NA	NA	0
1994	5	997.48	997.48	NA	NA	0
1994	6	997.22	997.22	NA	NA	0
1994	7	997.698	997.698	NA	NA	0
1994	8	998.428	998.428	NA	NA	0
1994	9	998.652	998.652	NA	NA	0
1994	10	998.183	998.183	NA	NA	0
1994	11	997.287	997.287	NA	NA	0
1994	12	997.834	997.834	NA	NA	0
1995	1	997.788	997.788	NA	NA	0
1995	2	997.888	997.888	NA	NA	0
1995	3	997.271	997.271	NA	NA	0
1995	4	996.928	996.928	NA	NA	0
1995	5	997.117	997.117	NA	NA	0
1995	6	997.078	997.078	NA	NA	0
1995	7	997.126	997.126	NA	NA	0
1995	8	997.458	997.458	NA	NA	0
1995	9	998.053	998.053	NA	NA	0
1995	10	996.543	996.543	NA	NA	0
1995	11	996.599	996.599	NA	NA	0
1995	12	997.013	997.013	NA	NA	0
1996	1	996.26	996.26	NA	NA	0
1996	2	996.416	996.416	NA	NA	0
1996	3	996.413	996.413	NA	NA	0
1996	4	996.411	996.411	NA	NA	0
1996	5	997.514	997.514	NA	NA	0
1996	6	997.284	997.284	NA	NA	0
1996	7	997.065	997.065	NA	NA	0
1996	8	997.651	997.651	NA	NA	0
1996	9	996.339	996.339	NA	NA	0
1996	10	996.805	996.805	NA	NA	0
1996	11	996.071	996.071	NA	NA	0
1996	12	996.101	996.101	NA	NA	0
1997	1	997.506	997.506	NA	NA	0
1997	2	996.198	996.198	NA	NA	0
1997	3	998.458	998.458	NA	NA	0
1997	4	998.245	998.245	NA	NA	0
1997	5	997.517	997.517	NA	NA	0
1997	6	998.403	998.403	NA	NA	0
1997	7	998.276	998.276	NA	NA	0
1997	8	999.284	999.284	NA	NA	0
1997	9	999.73	999.73	NA	NA	0
1997	10	999.447	999.447	NA	NA	0
1997	11	998.786	998.786	NA	NA	0
1997	12	998.15	998.15	NA	NA	0
1998	1	998.716	998.716	NA	NA	0
1998	2	999.725	999.725	NA	NA	0
1998	3	998.802	998.802	NA	NA	0
1998	4	998.182	998.182	NA	NA	0
1998	5	997.149	997.149	NA	NA	0
1998	6	997.424	997.424	NA	NA	0
1998	7	997.464	997.464	NA	NA	0
1998	8	997.866	997.866	NA	NA	0
1998	9	997.507	997.507	NA	NA	0
1998	10	996.77	996.77	NA	NA	0
1998	11	995.994	995.994	NA	NA	0
1998	12	996.085	996.085	NA	NA	0
1999	1	994.692	994.692	NA	NA	0
1999	2	996.66	996.66	NA	NA	0
1999	3	994.5	994.5	NA	NA	0
1999	4	995.711	995.711	NA	NA	0
1999	5	996.643	996.643	NA	NA	0
1999	6	997.079	997.079	NA	NA	0
1999	7	996.883	996.883	NA	NA	0
1999	8	997.901	997.901	NA	NA	0
1999	9	997.276	997.276	NA	NA	0
1999	10	996.567	996.567	NA	NA	0
1999	11	995.849	995.849	NA	NA	0
1999	12	995.326	995.326	NA	NA	0
2000	1	995.811	995.811	NA	NA	0
2000	2	995.646	995.646	NA	NA	0
2000	3	995.83	995.83	NA	NA	0
2000	4	995.915	995.915	NA	NA	0
2000	5	996.397	996.397	NA	NA	0
2000	6	996.942	996.942	NA	NA	0
2000	7	996.53	996.53	NA	NA	0
2000	8	996.916	996.916	NA	NA	0
2000	9	997.117	997.117	NA	NA	0
2000	10	995.86	995.86	NA	NA	0
2000	11	995.072	995.072	NA	NA	0
2000	12	995.167	995.167	NA	NA	0
2001	1	995.874	995.874	NA	NA	0
2001	2	994.994	994.994	NA	NA	0
2001	3	996.44	996.44	NA	NA	0
2001	4	996.301	996.301	NA	NA	0
2001	5	996.672	996.672	NA	NA	0
2001	6	996.5	996.5	NA	NA	0
2001	7	996.856	996.856	NA	NA	0
2001	8	997.096	997.096	NA	NA	0
2001	9	997.172	997.172	NA	NA	0
2001	10	996.721	996.721	NA	NA	0
2001	11	996.279	996.279	NA	NA	0
2001	12	997.32	997.32	NA	NA	0
2002	1	997.296	997.296	NA	NA	0
2002	2	998.253	998.253	NA	NA	0
2002	3	997.092	997.092	NA	NA	0
2002	4	996.446	996.446	NA	NA	0
2002	5	997.022	997.022	NA	NA	0
2002	6	997.261	997.261	NA	NA	0
2002	7	998.108	998.108	NA	NA	0
2002	8	997.877	997.877	NA	NA	0
2002	9	998.605	998.605	NA	NA	0
2002	10	997.364	997.364	NA	NA	0
2002	11	996.744	996.744	NA	NA	0
2002	12	997.581	997.581	NA	NA	0
2003	1	997.843	997.843	NA	NA	0
2003	2	997.041	997.041	NA	NA	0
2003	3	997.518	997.518	NA	NA	0
2003	4	996.791	996.791	NA	NA	0
2003	5	996.625	996.625	NA	NA	0
2003	6	997.319	997.319	NA	NA	0
