23.598	24.50266667	25.09066667	25.45166667	25.52033333	25.21666667	24.71933333	23.97733333	23.277	22.93733333	23.02966667	23.67533333	24.53633333	25.43533333	25.99433333	26.17733333	26.13066667	25.827	25.09633333	24.17266667	23.41733333	23.07866667	23.27633333	23.80066667	24.673	25.441	26.03633333
24.53633333	25.43533333	25.99433333	26.17733333	26.13066667	25.827	25.09633333	24.17266667	23.41733333	23.07866667	23.27633333	23.80066667	24.673	25.441	26.03633333	26.15533333	26.05066667	25.47666667	24.667	23.649	22.87366667	22.60766667	22.88366667	23.488	24.38766667	25.264	26.14066667
24.673	25.441	26.03633333	26.15533333	26.05066667	25.47666667	24.667	23.649	22.87366667	22.60766667	22.88366667	23.488	24.38766667	25.264	26.14066667	26.44433333	26.29033333	25.73433333	24.96666667	24.02466667	23.32833333	23.07166667	23.39333333	23.996	24.96033333	25.69866667	26.09966667
24.38766667	25.264	26.14066667	26.44433333	26.29033333	25.73433333	24.96666667	24.02466667	23.32833333	23.07166667	23.39333333	23.996	24.96033333	25.69866667	26.09966667	26.19466667	26.21133333	25.809	25.09133333	23.968	23.212	22.682	22.983	23.61566667	24.49433333	25.09533333	25.489
24.96033333	25.69866667	26.09966667	26.19466667	26.21133333	25.809	25.09133333	23.968	23.212	22.682	22.983	23.61566667	24.49433333	25.09533333	25.489	25.87566667	26.11966667	25.97233333	25.166	24.19333333	23.425	23.13766667	23.244	23.763	24.53966667	25.279	25.778
24.49433333	25.09533333	25.489	25.87566667	26.11966667	25.97233333	25.166	24.19333333	23.425	23.13766667	23.244	23.763	24.53966667	25.279	25.778	25.959	26.08833333	25.95	25.28766667	24.34566667	23.515	23.35266667	23.53166667	24.19466667	25.05333333	25.88066667	26.543
24.53966667	25.279	25.778	25.959	26.08833333	25.95	25.28766667	24.34566667	23.515	23.35266667	23.53166667	24.19466667	25.05333333	25.88066667	26.543	26.711	26.64966667	26.05033333	25.21533333	24.239	23.39933333	22.90133333	22.901	23.39766667	24.38166667	25.39833333	26.01266667
25.05333333	25.88066667	26.543	26.711	26.64966667	26.05033333	25.21533333	24.239	23.39933333	22.90133333	22.901	23.39766667	24.38166667	25.39833333	26.01266667	26.17266667	25.881	25.32433333	24.426	23.168	22.49066667	22.32866667	22.845	23.56266667	24.379	25.33633333	25.94633333
24.38166667	25.39833333	26.01266667	26.17266667	25.881	25.32433333	24.426	23.168	22.49066667	22.32866667	22.845	23.56266667	24.379	25.33633333	25.94633333	26.25	26.123	25.63866667	24.77333333	23.86433333	23.02666667	22.71066667	22.69133333	23.32833333	24.27433333	25.339	26.00466667
24.379	25.33633333	25.94633333	26.25	26.123	25.63866667	24.77333333	23.86433333	23.02666667	22.71066667	22.69133333	23.32833333	24.27433333	25.339	26.00466667	26.22533333	26.06266667	25.64333333	24.94433333	24.156	23.48533333	23.23833333	23.47833333	24.12833333	25.04933333	25.917	26.618
