1957	3	10.457	997.018	-1.566	-0.79	NA
1957	4	14.635	996.754	-1.518	1.388	NA
1957	5	16.326	996.781	-1.569	2.935	NA
1957	6	18.562	996.547	-1.037	5.679	NA
1957	7	20.214	996.12	-0.29	3.933	NA
1957	8	19.392	996.309	-0.868	4.043	NA
1957	9	16.739	997.167	-1.721	3.736	NA
1957	10	11.85	997.259	-0.569	0.877	NA
1957	11	9.033	997.207	-0.577	-0.926	NA
1957	12	5.651	995.967	-0.105	-1.999	NA
1958	1	2.72	998.175	-0.312	-1.646	NA
1958	2	4.503	998.262	-0.428	-2.774	NA
1958	3	12.168	997.019	-0.639	-1.314	NA
1958	4	16.016	996.551	-0.515	-0.103	NA
1958	5	17.122	996.013	-1.24	2.85	NA
1958	6	19.351	996.093	-0.996	4.956	NA
1958	7	20.065	996.527	-0.614	4.572	NA
1958	8	18.798	995.993	-1.152	2.752	NA
1958	9	17.271	996.506	-1.265	2.895	NA
1958	10	12.22	996.246	-0.879	2.226	NA
1958	11	8.562	996.221	-0.98	-0.695	NA
1958	12	5.54	996.974	-0.146	-2.071	NA
1959	1	3.07	997.601	-0.255	-1.036	NA
1959	2	5.132	997.72	-1.142	-1.32	NA
1959	3	10.024	996.688	-0.918	-0.653	NA
1959	4	14.645	996.32	-0.276	1.503	NA
1959	5	15.676	995.536	-1.067	2.286	NA
1959	6	18.636	996.896	-0.372	4.338	NA
1959	7	20.037	997.155	-0.059	4.509	NA
1959	8	19.76	996.618	-0.645	3.523	NA
1959	9	16.592	996.566	-0.888	2.845	NA
1959	10	13.588	996.864	-0.905	1.155	NA
1959	11	8.232	995.51	-1.097	-1.16	NA
1959	12	4.947	995.882	-0.86	-1.408	NA
1960	1	3.959	996.339	-0.905	-1.247	NA
1960	2	6.991	996.532	-0.727	-1.295	NA
1960	3	11.433	996.42	-1.678	-2.269	NA
1960	4	13.216	995.701	-1.405	-0.144	NA
1960	5	16.35	995.694	-1.325	3.161	NA
1960	6	19.469	996.434	-0.877	5.055	NA
1960	7	19.546	996.399	-0.706	3.093	NA
1960	8	19.504	996.334	-1.464	3.539	NA
1960	9	17.668	996.2	-1.439	3.3	NA
1960	10	12.407	996.808	-1.693	1	NA
1960	11	8.552	996.564	-1.142	0.997	NA
1960	12	4.395	996.335	-1.07	-1.524	NA
1961	1	3.743	996.84	-0.937	-1.4	NA
1961	2	5.292	995.159	-1.331	-0.687	NA
1961	3	9.237	997.323	-1.743	-0.673	NA
1961	4	13.716	995.589	-1.456	0.566	NA
1961	5	16.267	995.754	-0.834	3.815	NA
1961	6	19.144	996.338	-1.307	3.626	NA
