1977	9	997.739	997.739	NA	NA	NA
1977	10	998.243	998.243	NA	NA	NA
1977	11	997.53	997.53	NA	NA	NA
1977	12	997.842	997.842	NA	NA	NA
1978	1	997.718	997.718	NA	NA	NA
1978	2	999.08	999.08	NA	NA	NA
1978	3	997.315	997.315	NA	NA	NA
1978	4	997.307	997.307	NA	NA	NA
1978	5	995.514	995.514	NA	NA	NA
1978	6	996.646	996.646	NA	NA	NA
1978	7	996.472	996.472	NA	NA	NA
1978	8	996.816	996.816	NA	NA	NA
1978	9	997.163	997.163	NA	NA	NA
1978	10	996.724	996.724	NA	NA	NA
1978	11	997.252	997.252	NA	NA	NA
1978	12	997.064	997.064	NA	NA	NA
1979	1	998.15	998.15	NA	NA	NA
1979	2	997.454	997.454	NA	NA	NA
1979	3	997.272	997.272	NA	NA	NA
1979	4	996.863	996.863	NA	NA	NA
1979	5	997.149	997.149	NA	NA	NA
1979	6	997.211	997.211	NA	NA	NA
1979	7	998.598	998.598	NA	NA	NA
1979	8	997.661	997.661	NA	NA	NA
1979	9	997.587	997.587	NA	NA	NA
1979	10	997.84	997.84	NA	NA	NA
1979	11	996.525	996.525	NA	NA	NA
1979	12	997.866	997.866	NA	NA	NA
1980	1	996.721	996.721	NA	NA	0
1980	2	997.614	997.614	NA	NA	14.3108443708609
1980	3	997.84	997.84	NA	NA	37.0702012383901
1980	4	996.921	996.921	NA	NA	51.35352
1980	5	997.113	997.113	NA	NA	195.200316455696
1980	6	997.569	997.569	NA	NA	257.598000000001
1980	7	997.859	997.859	NA	NA	160.340518638574
1980	8	998.259	998.259	NA	NA	174.042076069731
1980	9	998.071	998.071	NA	NA	332.866584766585
1980	10	997.674	997.674	NA	NA	145.967260940033
1980	11	996.872	996.872	NA	NA	17.8802643171806
1980	12	996.283	996.283	NA	NA	0.000248756218905473
1981	1	997.246	997.246	NA	NA	0
1981	2	997.477	997.477	NA	NA	25.5620068610635
1981	3	998.673	998.673	NA	NA	28.611919504644
1981	4	997.649	997.649	NA	NA	91.0026186579378
1981	5	996.567	996.567	NA	NA	148.095510835914
1981	6	997.448	997.448	NA	NA	163.413654946852
1981	7	996.936	996.936	NA	NA	227.824425059477
1981	8	997.603	997.603	NA	NA	197.465265082267
