2005	11.9032258064516	0	12.8672985781991	49.4780487804878	156.132352941176	148.991150442478	148.991150442478	125.582959641256	117.417040358744	299.702586206897	312.402597402597	209.208955223881
2006	54.6333333333333	77.0786516853933	55.2081911262799	138.125475285171	238.275261324042	113.332155477032	113.332155477032	163.775735294118	261.101265822785	182.787401574803	140.440476190476	75.3938223938224
2007	35.2699619771863	2.29838709677419	39.852140077821	122.808	216.155378486056	119.363265306122	119.363265306122	73.7386363636363	141.213438735178	324.62109375	267.19512195122	60
2008	54.0308219178082	17.1716417910448	28.0582191780822	90.2324723247233	155.359430604982	126.170454545455	126.170454545455	72	95.6055363321799	119.978947368421	521.069343065694	73.225352112676
2009	29.1717171717172	1.37545126353791	113.791836734694	109.674418604651	176.359550561798	51.1814516129032	51.1814516129032	124.742857142857	133.652777777778	120.31718061674	146.821917808219	75.7358490566038
2010	53.1558441558442	17.2363636363636	7.39148936170213	59.0789473684211	127.933333333333	122.422459893048	122.422459893048	199.169230769231	210.645933014354	301.186666666667	580.88	237.780821917808
2011	149.837545126354	19.2339622641509	669.557312252964	39.1075697211155	127.173913043478	66.0512820512821	66.0512820512821	179.534090909091	141.097959183673	167.478260869565	136.432653061224	125.418502202643
2012	270.723404255319	33.9820143884892	137.155893536122	76.5537848605578	109.767634854772	141.677824267782	141.677824267782	91.046511627907	110.6625	92.2588235294117	106.66935483871	109.003802281369
2013	21.1756097560976	22.1636363636364	10.1086956521739	104.451219512195	138.754385964912	159.324324324324	159.324324324324	107.24	130.9	218.465753424657	399.690647482014	33.9671052631579
2014	23.3089887640449	0	2.44262295081967	70.203488372093	158.627118644068	132.954545454545	132.954545454545	172.513274336283	-999	-999	-999	-999
