1959	1	24.695	997.601	1.983	-7.333	0
1959	2	24.975	997.72	-0.009	-5.156	0
1959	3	25.379	996.688	0.641	-4.415	0
1959	4	26.025	996.32	1.948	-3.114	0
1959	5	26.942	995.536	0.053	-0.91	0
1959	6	27.203	996.896	0.383	1.917	0
1959	7	26.578	997.155	-0.135	2.786	0
1959	8	26.207	996.618	-0.495	3.815	0
1959	9	26.424	996.566	0.5	1.253	0
1959	10	26.411	996.864	0.769	-0.521	0
1959	11	26.338	995.51	0.765	-1.91	0
1959	12	25.834	995.882	1.234	-4.178	0
1960	1	25.108	996.339	1.236	-4.437	0
1960	2	24.867	996.532	1.25	-4.741	0
1960	3	25.501	996.42	-0.401	-4.55	0
1960	4	26.453	995.701	0.341	-2.891	0
1960	5	27.037	995.694	0.567	-0.95	0
1960	6	26.839	996.434	0.754	1.431	0
1960	7	26.732	996.399	0.124	1.05	0
1960	8	26.75	996.334	-0.105	3.624	0
1960	9	26.485	996.2	0.24	1.225	0
1960	10	26.298	996.808	0.317	0.394	0
1960	11	26.106	996.564	0.915	-2.662	0
1960	12	25.259	996.335	1.308	-4.047	0
1961	1	24.06	996.84	1.12	-6.016	0
1961	2	24.708	995.159	0.471	-5.46	0
1961	3	25.188	997.323	-0.046	-4.174	0
1961	4	26.137	995.589	0.686	-3.25	0
1961	5	26.801	995.754	1.226	-0.167	0
1961	6	26.618	996.338	0.107	1.321	0
1961	7	26.105	996.897	0.042	2.434	0
1961	8	26.191	996.852	-0.638	2.89	0
1961	9	26.104	996.827	-0.436	2.357	0
1961	10	25.789	996.637	-0.715	-1.144	0
1961	11	25.63	996.39	0.203	-4.27	0
1961	12	25.403	995.182	0.855	-4.833	0
1962	1	24.413	995.14	0.56	-5.831	0
1962	2	23.789	996.837	0.731	-5.676	0
1962	3	24.98	996.271	1.33	-4.049	0
1962	4	25.613	996.22	0.335	-2.216	0
1962	5	26.429	995.561	0.261	-0.007	0
1962	6	26.336	996.526	-0.311	0.768	0
1962	7	26.321	996.116	-0.551	3.137	0
1962	8	25.871	997.403	-0.738	2.191	0
1962	9	26.017	996.573	-0.747	1.558	0
1962	10	26.224	996.294	-0.781	-0.044	0
1962	11	25.492	996.089	0.216	-3.315	0
1962	12	24.693	996.398	1.944	-4.927	0
1963	1	23.834	995.748	2.586	-5.31	0
1963	2	23.62	997.279	0.792	-5.858	0
1963	3	24.12	996.54	0.407	-5.627	0
1963	4	25.156	996.276	-0.218	-3.127	0
1963	5	26.373	995.53	-0.147	0.309	0
1963	6	26.453	997.347	0.666	3.151	0
1963	7	26.047	996.915	-0.43	3.439	0
1963	8	25.951	996.884	-0.807	3.381	0
1963	9	26.226	997.427	-0.783	3.236	0
1963	10	25.817	997.788	0.25	1.507	0
1963	11	25.642	996.941	0.993	-2.865	0
1963	12	25.188	997.17	2.194	-3.289	0
1964	1	25.709	996.925	0.268	-4.311	0
1964	2	25.354	996.302	-0.609	-4.558	0
1964	3	25.713	996.741	0.394	-3.901	0
1964	4	26.722	995.461	-0.978	-1.106	0
1964	5	27.349	995.298	-0.961	1.436	0
1964	6	26.976	995.997	-0.523	2.694	0
1964	7	26.967	996.172	-0.854	2.576	0
1964	8	26.793	996.045	-1.057	3.602	0
1964	9	27.097	995.414	-1.781	1.398	0
1964	10	26.744	995.806	-0.988	0.211	0
1964	11	26.128	995.037	0.984	-0.809	0
1964	12	25.322	996.042	2.215	-2.701	0
1965	1	24.648	996.434	1.229	-4.015	0
1965	2	25.046	995.216	-0.299	-4.863	0
1965	3	25.312	996.388	0.116	-3.41	0
1965	4	26.459	996.624	-0.801	-0.604	0
1965	5	27.352	995.923	0.21	0.928	0
1965	6	27.236	997.481	-0.904	3.408	0
1965	7	26.75	997.135	-0.361	4.991	0
1965	8	26.882	997.082	-0.237	3.414	0
1965	9	26.868	997.34	-0.187	3.964	0
1965	10	26.713	997.193	-0.081	0.878	0
1965	11	26.658	997.005	1.674	-1.527	0
1965	12	25.974	995.753	2.442	-4.154	0
1966	1	25.343	997.919	1.593	-4.135	0
1966	2	25.428	997.069	1.296	-3.884	0
1966	3	26.126	996.455	0.232	-2.012	0
1966	4	27.158	996.374	-0.18	-0.501	0
1966	5	27.422	996.891	-0.055	1.437	0
1966	6	27.38	997.89	0.042	2.359	0
1966	7	27.149	996.571	-0.633	3.354	0
1966	8	27.267	997.072	-0.61	2.965	0
1966	9	27.131	997.362	-0.658	3.266	0
1966	10	27.057	997.071	0.333	1.028	0
1966	11	26.962	996.164	1.975	-0.854	0
1966	12	26.45	995.411	0.665	-1.615	0
1967	1	25.174	996.227	1.893	-4.538	0
1967	2	24.949	996.325	1.188	-4.566	0
1967	3	25.322	996.79	0.729	-4.336	0
1967	4	26.473	997.234	-0.063	-0.957	0
1967	5	27.403	996.425	-0.711	0.905	0
1967	6	27.223	996.549	-0.379	3.238	0
1967	7	26.86	996.853	-0.285	3.998	0
1967	8	26.943	997.368	-1.367	4.375	0
1967	9	26.752	997.796	-0.911	3.292	0
1967	10	26.594	997.53	0.014	1.024	0
1967	11	26.177	996.62	0.754	-1.987	0
1967	12	25.406	997.454	2.632	-3.819	0
1968	1	24.749	995.92	1.781	-4.393	0
1968	2	24.423	997.612	1.165	-5.351	0
1968	3	25.384	996.423	0.768	-3.157	0
1968	4	26.414	997.284	0.675	-1.606	0
1968	5	27.538	996.393	-0.192	0.053	0
1968	6	27.721	997.22	-0.652	1.16	0
1968	7	27.509	997.1	-0.558	2.172	0
1968	8	27.319	997.287	-1.225	3.487	0
1968	9	27.127	997.391	-0.572	3.196	0
1968	10	26.843	997.492	-0.1	-0.309	0
1968	11	26.309	997.892	1.767	-1.323	0
1968	12	25.882	996.261	1.397	-3.358	0
1969	1	25.626	996.538	1.308	-4.732	0
1969	2	25.414	997.396	0.848	-4.813	0
1969	3	25.956	997.619	0.687	-3.471	0
1969	4	26.855	997.708	0.213	-0.787	0
1969	5	28.037	996.43	0.39	1.316	0
1969	6	27.881	997.232	-0.156	2.674	0
1969	7	27.222	997.592	-0.775	3.633	0
1969	8	27.102	997.864	-0.005	3.038	0
1969	9	27.258	996.827	-0.928	4.406	0
1969	10	27.275	997.269	0.261	1.075	0
1969	11	26.87	996.856	1.838	0.127	0
1969	12	26.081	997.002	2.775	-2.394	0
1970	1	25.656	997.809	1.575	-3.392	0
1970	2	25.317	997.769	1.166	-4.215	0
1970	3	26.248	996.606	0.303	-3.247	0
1970	4	26.817	997.099	0.596	-2.062	0
1970	5	27.782	996.197	-0.131	-0.09	0
1970	6	27.8	996.928	-0.257	2.448	0
1970	7	27.29	997.618	-0.852	3.524	0
1970	8	26.99	996.671	-0.945	3.372	0
1970	9	27.274	996.103	-0.533	1.883	0
1970	10	27.281	995.814	0.471	1.188	0
1970	11	26.782	996.102	1.514	-1.521	0
1970	12	26.297	995.54	1.796	-2.79	0
1971	1	24.947	996.044	1.838	-4.839	0
1971	2	24.958	995.197	0.901	-3.76	0
1971	3	25.329	996.323	1.027	-3.245	0
1971	4	26.272	996.02	0.318	-0.684	0
1971	5	27.234	995.962	0.472	1.32	0
1971	6	27.083	997.026	-0.06	2.718	0
1971	7	26.748	996.519	-0.317	4.026	0
1971	8	26.723	996.889	-1.044	2.165	0
1971	9	27.143	996.458	-0.937	1.578	0
1971	10	26.831	996.67	0.35	0.858	0
1971	11	26.511	996.509	1.346	-0.937	0
1971	12	26.045	995.807	2.426	-3.936	0
1972	1	25.051	996.484	1.37	-3.111	0
1972	2	25.4	995.691	0.891	-3.473	0
1972	3	25.089	996.823	0.251	-3.335	0
1972	4	26.298	997.328	0.396	-1.31	0
1972	5	27.216	997.061	-0.516	1.764	0
1972	6	27.362	996.66	-0.282	3.213	0
1972	7	27.314	997.044	-1.355	6.276	0
1972	8	27.067	997.745	-1.036	4.468	0
1972	9	27.196	997.556	0.248	4.182	0
1972	10	27.307	997.985	1.472	1.145	0
1972	11	26.986	996.919	2.269	-1.73	0
1972	12	26.312	997.986	1.927	-2.327	0
1973	1	25.784	997.453	1.054	-4.214	0
1973	2	25.719	998.183	0.978	-4.685	0
1973	3	26.11	997.097	0.122	-4.142	0
1973	4	27.155	996.259	0.488	-1.617	0
1973	5	27.927	996.673	-0.314	-0.058	0
1973	6	28.146	996.412	-0.642	1.558	0
1973	7	27.793	996.338	-0.406	3.212	0
1973	8	27.589	996.568	-1.068	2.046	0
1973	9	27.545	997.325	-0.547	0.785	0
1973	10	27.382	995.634	0.242	0.791	0
1973	11	26.74	995.648	2.2	-1.468	0
1973	12	26.036	995.758	2.69	-2.369	0
1974	1	24.925	995.24	0.769	-3.705	0
1974	2	25.276	995.526	1.301	-3.446	0
1974	3	25.275	996.637	1.199	-3.717	0
1974	4	26.564	996.116	1.137	-0.821	0
1974	5	27.379	996.353	-0.299	0.685	0
1974	6	27.526	996.615	-0.592	2.916	0
1974	7	27.314	997.191	-0.831	2.946	0
1974	8	27.531	996.603	-1.161	4.173	0
1974	9	27.44	996.749	-0.331	1.192	0
1974	10	27.255	996.032	0.432	1.434	0
1974	11	26.653	995.662	0.887	-0.646	0
1974	12	26.086	995.868	1.017	-2.273	0
1975	1	25.414	996.949	1.854	-4.031	0
1975	2	25.415	996.863	1.194	-3.804	0
1975	3	25.957	996.538	0.543	-3.05	0
1975	4	26.78	995.621	0.503	-1.818	0
1975	5	27.657	996.112	-0.116	0.653	0
1975	6	27.483	996.64	-0.922	1.999	0
1975	7	27.14	996.962	-0.585	2.18	0
1975	8	27.321	996.239	-1.511	3.29	0
1975	9	27.151	996.501	-1.127	0.845	0
1975	10	27.143	996.123	-0.461	0.466	0
1975	11	26.394	996.35	1.161	-1.941	0
1975	12	25.774	995.24	1.849	-2.726	0
1976	1	24.746	996.195	2.091	-3.025	0
1976	2	24.778	996.612	0.492	-3.737	0
1976	3	25.643	996.277	0.665	-3.504	0
1976	4	26.431	997.298	0.617	-0.102	0
1976	5	27.289	997.312	0.209	3.485	0
1976	6	27.143	997.117	-0.671	3.477	0
1976	7	26.977	997.98	-0.512	5.281	0
1976	8	26.824	998.152	-0.771	4.542	0
1976	9	27.019	998.235	-0.753	4.703	0
1976	10	27.219	997.29	0.134	0.193	0
1976	11	26.93	996.329	1.02	-0.718	0
1976	12	26.09	996.444	1.474	-2.158	0
1977	1	25.645	996.567	0.251	-3.13	0
1977	2	25.122	996.951	1.681	-3.954	0
1977	3	25.307	998.197	1.3	-3.863	0
1977	4	26.585	997.099	-0.006	-1.791	0
1977	5	27.604	997.147	-0.075	1.243	0
1977	6	27.865	997.219	-0.286	2.918	0
1977	7	27.548	996.699	-1.044	5.423	0
1977	8	27.348	997.73	-0.85	4.858	0
1977	9	27.262	997.739	-0.869	4.794	0
1977	10	27.124	998.243	-0.083	0.796	0
1977	11	26.638	997.53	1.085	-1.017	0
1977	12	25.814	997.842	1.045	-3.222	0
1978	1	25.365	997.718	2.069	-4.303	0
1978	2	25.074	999.08	0.818	-4.788	0
1978	3	26.169	997.315	-0.156	-3.277	0
1978	4	26.871	997.307	0.849	-1.058	0
1978	5	27.838	995.514	-0.789	0.222	0
1978	6	27.882	996.646	-0.359	2.123	0
1978	7	27.561	996.472	-0.733	2.779	0
1978	8	27.629	996.816	-1.167	3.718	0
1978	9	27.252	997.163	-0.351	2.249	0
1978	10	27.066	996.724	-0.295	2.057	0
1978	11	26.504	997.252	0.069	-0.688	0
1978	12	26.097	997.064	1.29	-3.132	0
1979	1	25.096	998.15	2.041	-4.878	0
1979	2	25.537	997.454	1.353	-3.616	0
1979	3	26.075	997.272	0.376	-2.919	0
1979	4	27.139	996.863	0.388	-0.512	0
1979	5	27.871	997.149	-0.46	0.672	0
1979	6	27.688	997.211	-0.443	2.451	0
1979	7	27.377	998.598	-0.752	4.32	0
1979	8	27.241	997.661	-1.186	3.978	0
1979	9	27.441	997.587	-0.759	1.389	0
1979	10	26.823	997.84	0.93	1.538	0
1979	11	26.688	996.525	1.615	-0.824	0
1979	12	25.692	997.866	0.891	-2.622	0
1980	1	25.413	996.721	1.186	-4.011	0
1980	2	25.248	997.614	0.199	-4.918	0
1980	3	25.773	997.84	-0.364	-3.225	0
1980	4	26.767	996.921	0.334	-1.738	0
1980	5	27.773	997.113	0.058	1.597	0
1980	6	27.774	997.569	-0.322	2.889	0
1980	7	27.5	997.859	-0.684	3.775	0
1980	8	27.294	998.259	-1.076	3.971	0
1980	9	27.228	998.071	-0.552	4.214	0
1980	10	27.314	997.674	-0.027	1.315	0
1980	11	26.797	996.872	1.216	-0.855	0
1980	12	25.995	996.283	2.235	-1.773	0
1981	1	24.777	997.246	0.539	-3.327	0
1981	2	25.071	997.477	0.776	-4.308	0
1981	3	25.905	998.673	0.183	-2.906	0
1981	4	27.087	997.649	-0.18	-0.793	0
1981	5	27.931	996.567	0.159	0.865	0
1981	6	27.919	997.448	-1.046	2.805	0
1981	7	27.481	996.936	-1.215	2.917	0
1981	8	27.555	997.603	-1.011	5.072	0
1981	9	27.519	997.256	-0.62	2.275	0
1981	10	27.13	997.374	0.724	1.026	0
1981	11	26.71	996.44	0.41	-0.688	0
1981	12	25.651	997.545	1.652	-3.514	0
1982	1	25.042	997.283	1.179	-3.409	0
1982	2	25.037	997.292	-0.225	-3.018	0
1982	3	25.99	997.257	-0.031	-2.215	0
1982	4	26.829	997.494	0.102	-1.213	0
1982	5	27.877	997.431	0.738	1.702	0
1982	6	27.909	998.364	-0.663	4.168	0
1982	7	27.118	998.225	-0.938	5.859	0
1982	8	27.16	998.562	-1.041	5.787	0
1982	9	27.077	999.132	-0.892	4.424	0
1982	10	26.909	998.293	0.143	2.475	0
1982	11	26.912	997.614	0.96	-0.283	0
1982	12	26.464	997.708	2.437	-1.623	0
1983	1	25.791	999.206	1.128	-3.534	0
1983	2	25.803	999.633	0.868	-3.566	0
1983	3	26.375	999.124	0.074	-2.682	0
1983	4	27.279	997.629	0.992	-1.891	0
1983	5	27.817	997.611	-0.455	0.504	0
1983	6	28.267	997.671	-0.631	2.648	0
1983	7	27.859	997.757	-0.204	3.861	0
1983	8	27.691	998.296	-0.644	4.185	0
1983	9	27.662	997.745	-0.426	2.703	0
1983	10	27.526	997.136	-0.557	0.861	0
1983	11	26.86	997.736	1.514	0.661	0
1983	12	25.833	997.5	1.494	-2.21	0
1984	1	25.448	996.555	0.92	-2.842	0
1984	2	25.383	995.927	0.162	-3.446	0
1984	3	26.215	997.314	0.636	-2.33	0
1984	4	27.339	996.721	-0.189	-0.46	0
1984	5	28.053	996.694	-0.617	1.262	0
1984	6	27.789	996.97	-0.405	3.172	0
1984	7	27.448	996.958	-0.608	2.985	0
1984	8	27.492	997.015	-0.695	4.465	0
1984	9	27.117	997.551	-0.687	1.158	0
1984	10	27.033	997.799	0.797	1.828	0
1984	11	26.71	997.154	0.816	-0.706	0
1984	12	26.171	995.664	0.938	-2.368	0
1985	1	25.35	997.526	1.377	-2.902	0
1985	2	26.144	994.68	0.489	-2.74	0
1985	3	26.6	996.821	-0.268	-3.042	0
1985	4	27.193	995.621	0.726	0.344	0
1985	5	27.791	995.802	-0.944	1.077	0
1985	6	28.034	997.252	-0.985	4.307	0
1985	7	27.218	997.993	-0.189	3.881	0
1985	8	27.456	997.484	-1.168	4.381	0
1985	9	27.057	997.531	-0.858	2.708	0
1985	10	27.01	997.641	0.242	1.329	0
1985	11	27.013	996.95	1.997	-1.062	0
1985	12	26.258	996.99	1.836	-1.214	0
1986	1	25.488	996.153	1.61	-2.935	0
1986	2	25.395	997.735	0.488	-2.982	0
1986	3	25.946	996.855	0.245	-1.958	0
1986	4	27.118	996.944	0.288	-0.977	0
1986	5	27.959	997.342	-0.41	3.452	0
1986	6	28.116	996.498	-1.19	2.619	0
1986	7	27.75	997.951	-0.409	3.673	0
1986	8	27.658	996.882	-0.37	6.286	0
1986	9	27.489	998.086	-0.098	3.149	0
1986	10	27.25	998.301	0.32	0.923	0
1986	11	27.018	997.398	0.799	0.053	0
1986	12	25.934	998.356	1.303	-2.79	0
1987	1	25.393	998.063	1.811	-4.543	0
1987	2	24.966	999.063	0.973	-4.564	0
1987	3	26.189	998.788	0.335	-2.494	0
1987	4	27.318	998.302	0.167	-0.738	0
1987	5	28.299	998.164	-0.339	1.396	0
1987	6	28.382	997.815	-1.166	3.972	0
1987	7	27.936	998.783	-0.437	4.958	0
1987	8	27.792	998.456	-0.012	4.729	0
1987	9	27.729	998.586	-0.294	4.428	0
1987	10	27.869	998.065	-0.031	1.322	0
1987	11	27.621	997.115	0.862	0.451	0
1987	12	26.65	997.581	2.427	-2.013	0
1988	1	26.739	996.9	1.28	-2.639	0
1988	2	26.507	997.204	-0.181	-2.918	0
1988	3	27.042	996.032	-0.322	-2.845	0
1988	4	27.654	997.148	0.987	-0.514	0
1988	5	28.531	996.799	-0.759	1.432	0
1988	6	28.132	997.661	-0.627	3.659	0
1988	7	27.934	997.537	-0.899	3.798	0
1988	8	27.942	997.659	-1.371	2.512	0
1988	9	27.985	996.599	-0.995	2.19	0
1988	10	27.569	996.226	-0.402	1.524	0
1988	11	26.786	996.197	1.626	-0.946	0
1988	12	25.413	996.942	1.315	-1.926	0
1989	1	25.982	995.532	0.156	-2.861	0
1989	2	25.512	996.892	-0.076	-2.369	0
1989	3	26.035	996.404	0.408	-2.116	0
1989	4	27.262	996.144	-0.652	-1.21	0
1989	5	28.014	996.279	-0.268	1.503	0
1989	6	27.679	997.757	-0.816	2.784	0
1989	7	27.733	997.23	-1.055	3.173	0
1989	8	27.437	997.235	-1.358	4.226	0
1989	9	27.398	997.51	-0.875	2.957	0
1989	10	27.231	997.242	0.338	1.752	0
1989	11	26.665	997.229	0.511	-0.798	0
1989	12	25.569	997.764	1.353	-2.781	0
1990	1	25.564	997.019	0.701	-3.917	0
1990	2	25.819	998.851	-0.177	-3.483	0
1990	3	25.928	998.431	-0.183	-3.374	0
1990	4	27.298	996.747	0.131	-0.883	0
1990	5	27.962	996.184	0.381	1.455	0
1990	6	28.007	997.083	-0.255	4.017	0
1990	7	27.478	997.63	-0.213	4.609	0
1990	8	27.621	997.681	-0.519	5.448	0
1990	9	27.252	997.981	-0.745	4.154	0
1990	10	27.205	997.575	-0.144	1.5	0
1990	11	26.927	997.175	1.038	0.185	0
1990	12	26.038	997.33	1.933	-3.346	0
1991	1	25.586	997.228	0.637	-3.723	0
1991	2	25.581	997.736	0.627	-3.816	0
1991	3	26.066	997.791	-0.264	-2.223	0
1991	4	26.982	996.833	-0.131	-1.037	0
1991	5	27.759	997.253	-0.535	1.997	0
1991	6	27.969	997.542	-0.553	3.621	0
1991	7	27.651	997.9	-0.533	4.89	0
1991	8	27.519	998.118	-1.258	5.758	0
1991	9	27.387	998.857	-0.579	4.741	0
1991	10	27	997.42	0.533	2.874	0
1991	11	26.386	997.79	1.219	0.043	0
1991	12	26.075	997.559	1.267	-2.784	0
1992	1	25.25	999.527	1.303	-3.13	0
1992	2	25.452	998.568	0.902	-3.713	0
1992	3	25.997	998.698	-0.723	-2.462	0
1992	4	27.138	997.579	0.668	-0.677	0
1992	5	27.94	996.813	-1.085	1.046	0
1992	6	28.075	996.641	-1.048	3.23	0
1992	7	27.366	998.302	-0.381	4.051	0
1992	8	27.567	997.783	-0.876	4.5	0
1992	9	27.183	997.484	-0.424	2.359	0
1992	10	26.818	997.18	0.181	1.582	0
1992	11	25.248	997.512	1.809	-0.896	0
1992	12	25.036	998.132	1.676	-2.957	0
1993	1	24.39	997.671	0.746	-3.301	0
1993	2	24.018	998.326	0.685	-2.761	0
1993	3	25.599	998.297	-0.437	-2.041	0
1993	4	26.618	997.854	0.083	-0.826	0
1993	5	27.483	997.518	-0.195	1.001	0
1993	6	27.974	997.867	-0.135	2.991	0
1993	7	27.588	997.774	-0.77	4.002	0
1993	8	27.356	999.113	-0.71	4.252	0
1993	9	27.047	998.688	-0.251	2.621	0
1993	10	26.814	998.539	0.275	1.304	0
1993	11	26.838	996.575	0.734	-0.206	0
1993	12	26.292	996.445	1.648	-1.331	0
1994	1	25.648	996.769	1.472	-2.61	0
1994	2	25.657	996.71	-0.057	-2.561	0
1994	3	25.964	997.764	0.469	-1.813	0
1994	4	26.884	996.953	0.005	0.305	0
1994	5	27.671	997.48	0.593	1.829	0
1994	6	27.721	997.22	-0.881	2.758	0
1994	7	27.535	997.698	-0.607	4.94	0
1994	8	27.108	998.428	-1.193	4.217	0
1994	9	26.952	998.652	-0.365	3.836	0
1994	10	26.824	998.183	0.152	1.433	0
1994	11	26.342	997.287	0.63	-1.705	0
1994	12	25.989	997.834	0.628	-2.167	0
1995	1	25.436	997.788	1.253	-3.208	0
1995	2	25.193	997.888	0.359	-2.642	0
1995	3	25.661	997.271	0.791	-2.615	0
1995	4	26.639	996.928	0.5	-1.457	0
1995	5	27.526	997.117	-0.034	0.572	0
1995	6	27.779	997.078	-0.733	1.961	0
1995	7	27.472	997.126	-0.906	2.178	0
1995	8	27.577	997.458	-0.97	2.906	0
1995	9	27.391	998.053	-0.618	2.215	0
1995	10	27.304	996.543	-0.076	1.166	0
1995	11	27.012	996.599	1.554	-0.51	0
1995	12	26.073	997.013	1.067	-1.279	0
1996	1	25.463	996.26	0.711	-2.129	0
1996	2	25.079	996.416	0.471	-2.58	0
1996	3	25.893	996.413	-0.176	-1.901	0
1996	4	26.688	996.411	-0.176	-0.178	0
1996	5	27.503	997.514	-0.751	1.28	0
1996	6	27.671	997.284	-0.043	1.411	0
1996	7	27.895	997.065	-1.164	2.368	0
